町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,栄町,サカイマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,沖,オキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下常海橋,シモジョウカイバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,広栄町,コウエイチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,四ッ谷,ヨツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,上常海橋,カミジョウカイバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,大蔵町,オオクラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,仲町,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,田中錦町,タナカニシキチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,東雲町,シノノメチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,日新,ニッシン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,表町,オモテマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,文京町,ブンキョウチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,萢子,ヤチコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,いたや町,イタヤチョウ,Itayacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,いたや町,イタヤチョウ,Itayacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,いたや町,イタヤチョウ,Itayacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,いたや町,イタヤチョウ,Itayacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字赤田,オオアザアカダ,Akada,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383683,
0002101,3,大字赤田,オオアザアカダ,Akada,,,,字桂,アザカツラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,大字赤田,オオアザアカダ,Akada,,,,字松下,アザマツシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,大字赤田,オオアザアカダ,Akada,,,,字田川,アザタガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,大字赤田,オオアザアカダ,Akada,,,,字品吉,アザシナヨシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字飯田,オオアザイイダ,Iida,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383651,
0003101,3,大字飯田,オオアザイイダ,Iida,,,,字上柳田,アザカミヤナギタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,大字飯田,オオアザイイダ,Iida,,,,字下沼田,アザシモヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,大字飯田,オオアザイイダ,Iida,,,,字下柳田,アザシモヤナギタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,大字飯田,オオアザイイダ,Iida,,,,字上沼田,アザカミヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,大字飯田,オオアザイイダ,Iida,,,,字西柳田,アザニシヤナギタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,大字飯田,オオアザイイダ,Iida,,,,字村元,アザムラモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,大字飯田,オオアザイイダ,Iida,,,,字中沼田,アザナカヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,大字飯田,オオアザイイダ,Iida,,,,字豊田,アザトヨタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
