町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,奥,オク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,銀杏,イチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,元行野,モトユクノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,古里,フルサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,小原野,オバラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,水地,スイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,丹生,ニュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,天満,テンマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,又口,マタグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,名古,ナゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,朝日町,アサヒチョウ,Asahimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193611,
0002000,1,泉町,イズミチョウ,Izumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193646,
0003000,1,上野町,ウエノチョウ,Uenocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193653,
0004000,1,大字大曽根浦,オオアザオオソネウラ,Osoneura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193623,
0005000,1,大字天満浦,オオアザテンマウラ,Temmaura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193602,
0006000,1,大字中井浦,オオアザナカイウラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,大字南浦,オオアザミナミウラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,大字向井,オオアザムカイ,Mukai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193625,
0009000,1,大字行野浦,オオアザユクノウラ,Yukunora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193621,
0010000,1,大滝町,オオタキチョウ,Otakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193642,
0011000,1,梶賀町,カジカチョウ,Kajikacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193923,
0012000,1,賀田町,カタチョウ,Katacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193921,
0013000,1,桂ヶ丘,カツラガオカ,Katsuragaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193640,
0014000,1,北浦町,キタウラチョウ,Kitauracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193606,
0015000,1,北浦西町,キタウラニシマチ,Kitauranishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193610,
0016000,1,北浦東町,キタウラヒガシマチ,Kitaurahigashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193609,
0017000,1,九鬼町,クキチョウ,Kukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193701,
0018000,1,国市松泉町,クニシショウセンチョウ,Kunishishosencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193626,
0019000,1,倉ノ谷町,クラノタニチョウ,Kuranotanicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193658,
0020000,1,小川西町,コガワニシマチ,Kogawanishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193647,
0021000,1,小川東町,コガワヒガシマチ,Kogawahigashimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193648,
0022000,1,古戸町,コドチョウ,Kodocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193652,
0023000,1,古戸野町,コドノチョウ,Kodonocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193659,
0024000,1,小脇町,コワキチョウ,Kowakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193813,
0025000,1,栄町,サカエマチ,Sakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193618,
0026000,1,坂場町,サカバチョウ,Sakabacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193664,
0027000,1,坂場西町,サカバニシマチ,Sakabanishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193666,
0028000,1,盛松,サガリマツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,座ノ下町,ザノシタチョウ,Zanoshitacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193620,
0030000,1,新田町,シンデンチョウ,Shindencho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193638,
0031000,1,末広町,スエヒロチョウ,Suehirocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193651,
0032000,1,須賀利町,スガリチョウ,Sugaricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193421,
0033000,1,瀬木山町,セギヤマチョウ,Segiyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193613,
0034000,1,曽根町,ソネチョウ,Sonecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193924,
0035000,1,中央町,チュウオウチョウ,Chuocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193615,
0036000,1,中井町,ナカイマチ,Nakaimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193605,
0037000,1,中川,ナカガワ,Nakagawa,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193639,
0038000,1,中村町,ナカムラチョウ,Nakamuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193616,
0039000,1,名柄町,ナガラチョウ,Nagaracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5193812,
0040000,1,南陽町,ナンヨウチョウ,Nanyocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5193614,
