町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,山尻,ヤマジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,深迫,フカサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,中原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,鉄工団地,テッコウダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,道明,ドウミョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,秋津,アキツ,Akitsu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,秋津,アキツ,Akitsu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,秋津,アキツ,Akitsu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,秋津新町,アキツシンマチ,Akitsushimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8612107,
0003000,1,秋津町秋田,アキツマチアキタ,Akitsumachi Akita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612105,
0004000,1,秋津町沼山津,アキツマチヌヤマヅ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,石原,イシワラ,Ishiwara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,石原,イシワラ,Ishiwara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,石原,イシワラ,Ishiwara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,石原町,イシワラマチ,Ishiwaramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8618014,
0007004,2,出水,イズミ,Izumi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,画図東,エズヒガシ,Ezuhigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,画図東,エズヒガシ,Ezuhigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,画図町大字上無田,エズマチオオアザカミムタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,画図町大字重富,エズマチオオアザシゲドミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,画図町大字下無田,エズマチオオアザシモムタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,江津,エヅ,Ezu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
