町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002001,2,赤坂町,アカサカチョウ,Akasakacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,赤坂町,アカサカチョウ,Akasakacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,赤坂町,アカサカチョウ,Akasakacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,赤坂町,アカサカチョウ,Akasakacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,赤坂町,アカサカチョウ,Akasakacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,赤坂町,アカサカチョウ,Akasakacho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002007,2,赤坂町,アカサカチョウ,Akasakacho,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,揚羽町,アゲハチョウ,Agehacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,揚羽町,アゲハチョウ,Agehacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,朝岡町,アサオカチョウ,Asaokacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,朝岡町,アサオカチョウ,Asaokacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,朝岡町,アサオカチョウ,Asaokacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,池上町,イケガミチョウ,Ikegamicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,池上町,イケガミチョウ,Ikegamicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,池上町,イケガミチョウ,Ikegamicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,池下,イケシタ,Ikeshita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,池下,イケシタ,Ikeshita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,池下町,イケシタチョウ,Ikeshitacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,池園町,イケソノチョウ,Ikesonocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,池園町,イケソノチョウ,Ikesonocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0009101,3,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,字猪々道,アザシシミチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009102,3,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,字下坪,アザシモノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009103,3,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,字宮根,アザミヤノネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009104,3,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,字山之端,アザヤマノハシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009105,3,猪高町大字猪子石,イタカチョウオオアザイノコイシ,,,,,字八幡,アザハチマン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,稲舟通,イナフネトオリ,Inafunetori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,稲舟通,イナフネトオリ,Inafunetori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,井上町,イノウエチョウ,Inoecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4640026,
0012001,2,今池,イマイケ,Imaike,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
