町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下江月,シモエツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下高田,シモタカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下大野,シモオオノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,懐,フトコロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,角田,スマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,栗笠台,クリガサダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,構,カマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,江ノ橋,エノハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,高柳,タカヤナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,三ッ屋,ミツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,寺町,テラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,除内,ヨゲウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,小坪,コツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,上屋敷,カミヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,上江月,カミエツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,上大野,カミオオノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,新宮,シングウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,仁位,ニイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,仁保,ニイホ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,杉本,スギモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,西江下,ニシエシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,西条,ニシジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,大場新田,オオバシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,大代,オオジロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,中島,ナカシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,堤,ツツミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,島田,シマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,東江下,ヒガシエシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,南蛇持,ミナミジャモチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,南小倉,ミナミオグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,南直江,ミナミナオエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,柏尾新田,カシワオシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,美波,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,平東,ヒラヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,別庄,ベツショウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,北蛇持,キタジャモチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,北小倉,キタオグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,北野,キタノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,野崎,ノザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,柳原,ヤナギワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,緑町,ミドリマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,六羽野,ロッパノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,和田,ワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,枠池,ワクイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,有尾,アリオ,Ario,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031277,
0002000,1,飯積,イイズミ,Iizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031336,
0002001,2,飯積,イイズミ,Iizumi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,飯積,イイズミ,Iizumi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,飯田,イイダ,Iida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031304,
0004000,1,石畑,イシバタ,Ishibata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031251,
0005000,1,泉町,イズミマチ,Izumimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031311,
0006000,1,五日市,イツカイチ,Itsukaichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031243,
0007000,1,一色,イッシキ,Isshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031264,
0008000,1,色目,イロメ,Irome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031333,
0009000,1,岩道,イワミチ,Iwamichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031321,
0010000,1,宇田,ウタ,Uta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031335,
0011000,1,上方,ウワガタ,Uwagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031245,
0012000,1,江月,エツキ,Etsuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031306,
0013000,1,大跡,オオアト,Oato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031324,
0014000,1,大坪,オオツボ,Otsubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031302,
0015000,1,大野,オオノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031383,
0016000,1,大場,オオバ,Oba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031272,
0017000,1,大巻,オオマキ,Omaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031275,
0018000,1,小倉,オグラ,Ogura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031262,
0019000,1,押越,オシコシ,Oshikoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031316,
0020000,1,柏尾,カシワオ,Kashiwao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031253,
0021000,1,金屋,カナヤ,Kanaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031339,
0021001,2,金屋,カナヤ,Kanaya,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,金屋,カナヤ,Kanaya,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,釜段,カマダン,Kamadan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031276,
0023000,1,上之郷,カミノゴウ,Kaminogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031385,
0024000,1,烏江,カラスエ,Karasue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031315,
0025000,1,京ケ脇,キョウガワキ,Kyogawaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031266,
0026000,1,口ケ島,クチガシマ,Kuchigashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031323,
0027000,1,栗笠,クリガサ,Kurigasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031381,
0028000,1,桜井,サクライ,Sakurai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031242,
0029000,1,沢田,サワダ,Sawada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031241,
0030000,1,下笠,シモガサ,Shimogasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031384,
0031000,1,蛇持,ジャモチ,Jamochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031303,
0032000,1,勢至,セイシ,Seishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031256,
0033000,1,祖父江,ソブエ,Sobue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031305,
0034000,1,田,タ,Ta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5031271,
