町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,六麓荘町,ロクロクソウチョウ,Rokurokusocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590011,
0002000,1,剣谷,ケンタニ,Kentani,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6590001,
0003000,1,奥山,オクヤマ,Okuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6590002,
0004000,1,涼風町,スズカゼチョウ,Suzukazecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590036,
0005000,1,潮見町,シオミチョウ,Shiomicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590043,
0006000,1,朝日ケ丘町,アサヒガオカチョウ,Asahigaokacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590012,
0007000,1,山手町,ヤマテチョウ,Yamatecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590096,
0008000,1,岩園町,イワゾノチョウ,Iwazonocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590013,
0009000,1,親王塚町,シンノウヅカチョウ,Shinnozukacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590016,
0010000,1,翠ケ丘町,ミドリガオカチョウ,Midorigaokacho,,,,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,6590014,
0011000,1,楠町,クスノキチョウ,Kusunokicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590015,
0012000,1,上宮川町,カミミヤガワチョウ,Kamimiyagawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590061,
0013000,1,東山町,ヒガシヤマチョウ,Higashiyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590091,
0014000,1,大原町,オオハラチョウ,Oharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590092,
0015000,1,月若町,ツキワカチョウ,Tsukiwakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590084,
0016000,1,西山町,ニシヤマチョウ,Nishiyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590083,
0017000,1,山芦屋町,ヤマアシヤチョウ,Yamaashiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590082,
0018000,1,船戸町,フナトチョウ,Funadocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590093,
0019000,1,松ノ内町,マツノウチチョウ,Matsunochicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590094,
0020000,1,東芦屋町,ヒガシアシヤチョウ,Higashiashiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590095,
0021000,1,三条町,サンジョウチョウ,Sanjocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590087,
0022000,1,城山,シロヤマ,Shiroyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6590081,
0023000,1,春日町,カスガチョウ,Kasugacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590021,
0024000,1,浜風町,ハマカゼチョウ,Hamakazecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590032,
0025000,1,南宮町,ナングウチョウ,Nangucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590024,
0026000,1,若宮町,ワカミヤチョウ,Wakamiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6590027,
0027000,1,打出小槌町,ウチデコヅチチョウ,Uchide Kozuchicho,,,,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,6590028,
