町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,阿田和,アタワ,Atawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195204,
0000102,3,,,,,,,奥山地,オクヤマジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,岡地,オカジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,沖ノ輪,オキノワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下市木,シモイチギ,Shimoichigi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195203,
0000106,3,,,,,,,下地,シモジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,家助,エスケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,柿原,カキハラ,Kakihara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195206,
0000109,3,,,,,,,樫山,カシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,梶家地,カジヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,金堀,カナホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,桑原,クワバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,原地,ハラジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,古屋,フルヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,古片川,フルカタカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,向井地,ムカイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,向山,ムカイヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,向地,ムカイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,砂方,スガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,三軒屋,サンゲンヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,山地,ヤマジ,Yamaji,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195204,
0000122,3,,,,,,,舟木地,フナギジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,上地,カミジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,上平,カミダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上里,カミサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,新造,シンゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,杉山,スギヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,西地,ニシジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,西平見,ニシヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,西里,ニシサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,赤土,アカツチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,折戸,オリト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,船ヶ谷,フナガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,足谷,アシタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,大家地,オオヤジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,大杉,オオスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,大平,オオヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,中院内,ナカイナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,中地,ナカジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,奴田野,ヌタノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,東地,ヒガシジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,東平見,ヒガシヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,東里,ヒガシサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,南地,ミナミジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,萩内,ハギウチ,Hagiuchi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195203,
0000148,3,,,,,,,浜,ハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,武和,ブワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,平,ダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,平瀬,ヒラセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,平野地,ヒラノチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,片川,カタカワ,Katakawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5195325,
0000154,3,,,,,,,木和田,キワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,野頭,ノガシラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,矢熊,ヤグマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,役所,ヤクソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,葉広山,ハビロヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字阿田和,オオアザアタワ,Atawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195204,
0002000,1,大字上野,オオアザウワノ,Uwano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195322,
0003000,1,大字柿原,オオアザカキハラ,Kakihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195206,
0004000,1,大字片川,オオアザカタカワ,Katakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195325,
0005000,1,大字上市木,オオアザカミイチギ,Kamiichigi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195211,
0006000,1,大字川瀬,オオアザカワセ,Kawase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195327,
0007000,1,大字栗須,オオアザクルス,Kurusu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195326,
0008000,1,大字神木,オオアザコウノギ,Konogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195201,
0009000,1,大字阪本,オオアザサカモト,Sakamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195321,
0010000,1,大字志原,オオアザシハラ,Shiwara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195202,
0011000,1,大字下市木,オオアザシモイチギ,Shimoichigi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195203,
0012000,1,大字中立,オオアザナカダチ,Nakadachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195324,
0013000,1,大字西原,オオアザニシハラ,Nishinohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195323,
0014000,1,大字引作,オオアザヒキツクリ,Hikitsukuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5195205,
