町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下小和瀬,シモコワゼ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,間方,マガタ,Magata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697519,
0000103,3,,,,,,,居平,イダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,高清水,タカシミズ,Takashimizu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697404,
0000105,3,,,,,,,小山,コヤマ,Koyama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697403,
0000106,3,,,,,,,小津巻,コツマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,小野川原,オノガワハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,沼田,ヌマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,西方,ニシカタ,Nishikata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697401,
0000110,3,,,,,,,大石田,オオイシダ,Oishida,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697407,
0000111,3,,,,,,,大登,オオノボリ,Onobori,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697516,
0000112,3,,,,,,,滝原,タキバラ,Takibara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697405,
0000113,3,,,,,,,中際,ナカサイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,中野,ナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,鳥海,トリウミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,湯ノ平,ユノタイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,入間方,イリマガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,本村,ホンソン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,名入,ナイリ,Nairi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9697402,
0001000,1,大字大石田,オオアザオオイシダ,Oishida,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9697407,
0001101,3,大字大石田,オオアザオオイシダ,Oishida,,,,字石坂,アザイシザカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字大石田,オオアザオオイシダ,Oishida,,,,字一ノ原,アザイチノハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字大石田,オオアザオオイシダ,Oishida,,,,字下居平,アザシモイダイラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字大石田,オオアザオオイシダ,Oishida,,,,字下古屋敷,アザシモフルヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字大石田,オオアザオオイシダ,Oishida,,,,字樫尾居平,アザカシオイダイラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字大石田,オオアザオオイシダ,Oishida,,,,字元樫尾,アザモトカシオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大字大石田,オオアザオオイシダ,Oishida,,,,字向山,アザムカイヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,大字大石田,オオアザオオイシダ,Oishida,,,,字高尾原,アザタカオバラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大字大石田,オオアザオオイシダ,Oishida,,,,字桜峠,アザサクラトウゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大字大石田,オオアザオオイシダ,Oishida,,,,字持栗,アザモチグリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
