町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,厚内,アツナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,十勝太,トカチブト,Tokachibuto,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0895548,
0000103,3,,,,,,,直別,チョクベツ,Chokubetsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880181,
0000104,3,,,,,,,豊北,トヨキタ,Toyokita,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0895552,
0000105,3,,,,,,,本通,ホンドオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,字ウラホロブト,アザウラホロブト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字愛牛,アザアイウシ,Aiushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895551,
0002000,1,字相川,アザアイカワ,Aikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893576,
0003000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895546,
0004000,1,字厚内,アザアツナイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,字厚内一条通,アザアツナイ１ジョウドオリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,字厚内一条通,アザアツナイ１ジョウドオリ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,字厚内一条通,アザアツナイ１ジョウドオリ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,字厚内一条通,アザアツナイ１ジョウドオリ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,字厚内二条通,アザアツナイ２ジョウドオリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,字厚内二条通,アザアツナイ２ジョウドオリ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,字厚内二条通,アザアツナイ２ジョウドオリ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,字厚内二条通,アザアツナイ２ジョウドオリ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006006,2,字厚内二条通,アザアツナイ２ジョウドオリ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,字厚内三条通,アザアツナイ３ジョウドオリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,字厚内三条通,アザアツナイ３ジョウドオリ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007006,2,字厚内三条通,アザアツナイ３ジョウドオリ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字厚内大通,アザアツナイオオドオリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,字厚内大通,アザアツナイオオドオリ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,字厚内大通,アザアツナイオオドオリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字幾栄,アザイクエイ,Ikuei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895638,
0011000,1,字幾千世,アザイクチセ,Ikuchise,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895638,
0012000,1,字稲穂,アザイナホ,Inaho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895637,
0013000,1,字ウツナイ,アザウツナイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,字栄穂,アザエイホ,Eiho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893586,
0015000,1,字オコツペ,アザオコツペ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,字オタフンベ,アザオタフンベ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,字ヲトベ,アザオトベ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,字帯富,アザオビトミ,Obitomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895634,
0019000,1,字恩根内,アザオンネナイ,Onnenai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893571,
0020000,1,字活平,アザカツヒラ,Katsuhira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893574,
0021000,1,字上厚内,アザカミアツナイ,Kamiatsunai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895866,
0022000,1,字上厚内本通,アザカミアツナイホンドオリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,字川上,アザカワカミ,Kawakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893585,
0024000,1,字川流布,アザカワリュウフ,Kawaryufu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893572,
0025000,1,字北町,アザキタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895621,
0026000,1,字共栄,アザキョウエイ,Kyoei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895542,
0027000,1,字貴老路,アザキロロ,Kiroro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893587,
0028000,1,字合流,アザゴウリュウ,Goryu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0893577,
0029000,1,字寿町,アザコトブキチョウ,Kotobukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895611,
0030000,1,字昆布刈石,アザコブカリイシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,字材木町,アザザイモクチョウ,Zaimokucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895607,
0032000,1,字幸町,アザサイワイチョウ,Saiwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895613,
0033000,1,字栄町,アザサカエマチ,Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895604,
0034000,1,字桜町,アザサクラマチ,Sakuramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895614,
0035000,1,字静内,アザシズナイ,Shizunai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895635,
0036000,1,字下浦幌,アザシモウラホロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037000,1,字新町,アザシンマチ,Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895615,
0038000,1,字末広町,アザスエヒロチョウ,Suehirocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895602,
0039000,1,字住吉町,アザスミヨシチョウ,Sumiyoshicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895606,
0040000,1,字生剛,アザセイゴウ,Seigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895547,
0041000,1,字瀬多来,アザセタライ,Setarai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895631,
0042000,1,字大平,アザタイヘイ,Taihei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895554,
0043000,1,字宝町,アザタカラマチ,Takaramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0895601,
0044000,1,字炭山,アザタンザン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0045000,1,字千才町,アザチトセチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0046000,1,字チプネオコツペ,アザチプネオコツペ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047000,1,字チヤロ,アザチヤロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,字直別,アザチョクベツ,Chokubetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0880181,
0049000,1,字直別基線,アザチョクベツキセン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0050000,1,字直別西一線,アザチョクベツニシ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0051000,1,字直別西二線,アザチョクベツニシ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0052000,1,字直別西三線,アザチョクベツニシ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
