町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,かさまつ,カサマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,くれいし,クレイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,こん谷,コンタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,ふどの,フドノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,ほりた,ホリタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,やました,ヤマシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,蔭栗道,カゲクリミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,奥谷,オクタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,下浜辺,シモハマベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,寒葉,カンバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,関,セキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,丸山,マルヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,喜来,キライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,宮ノ内,ミヤノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,宮ノ本,ミヤノモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,宮田,ミヤタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,古江,フルエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,広田,ヒロタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,笹見,ササミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,山戸,ヤマト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,山口,ヤマグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,山田,ヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,市宇谷,イチウダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,芝,シバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,芝ノ原,シバノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,小松,コマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,水落,ミズオチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,杉谷,スギダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,西又,ニシマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,赤水,アカミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,川又,カワマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,大戸,オオト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,大谷,オオタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,大坪,オオツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,大畑,オオハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,大平間,オオヒラマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,大牟岐田,オオムギタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,中山,ナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,天神前,テンジンマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,島屋敷,シマヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,東谷,ヒガシタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,馬地,ウマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,白木,シラキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,浜崎,ハマサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,平間,ヒラマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,平野,ヒラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,本村,ホンソン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字内妻,オオアザウチヅマ,Uchizuma,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7750007,
0001101,3,大字内妻,オオアザウチヅマ,Uchizuma,,,,字大畑,アザオオハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字内妻,オオアザウチヅマ,Uchizuma,,,,字丸山,アザマルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字内妻,オオアザウチヅマ,Uchizuma,,,,字古江,アザフルエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字内妻,オオアザウチヅマ,Uchizuma,,,,字島屋敷,アザシマヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字内妻,オオアザウチヅマ,Uchizuma,,,,字白木,アザシラキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字川長,オオアザカワタケ,Kawatake,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7750004,
0002101,3,大字川長,オオアザカワタケ,Kawatake,,,,字市宇谷,アザイチウダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,大字川長,オオアザカワタケ,Kawatake,,,,字関,アザセキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,大字川長,オオアザカワタケ,Kawatake,,,,字山戸,アザヤマト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,大字川長,オオアザカワタケ,Kawatake,,,,字新光寺,アザシンコウジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,大字川長,オオアザカワタケ,Kawatake,,,,字大坪,アザオオツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,大字川長,オオアザカワタケ,Kawatake,,,,字天神前,アザテンジンマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字河内,オオアザコウチ,Kochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7750001,
0004000,1,大字橘,オオアザタチバナ,Tachibana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7750002,
0005000,1,大字中村,オオアザナカムラ,Nakamura,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7750006,
0005101,3,大字中村,オオアザナカムラ,Nakamura,,,,字大谷,アザオオタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005102,3,大字中村,オオアザナカムラ,Nakamura,,,,字奥前,アザオクマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005103,3,大字中村,オオアザナカムラ,Nakamura,,,,字山田,アザヤマダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005104,3,大字中村,オオアザナカムラ,Nakamura,,,,字杉谷,アザスギタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005105,3,大字中村,オオアザナカムラ,Nakamura,,,,字清水,アザシミズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005106,3,大字中村,オオアザナカムラ,Nakamura,,,,字大戸,アザオオト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005107,3,大字中村,オオアザナカムラ,Nakamura,,,,字本村,アザホンソン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字灘,オオアザナダ,Nada,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7750005,
0007000,1,大字辺川,オオアザヘガワ,Hegawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7750003,
0008000,1,大字牟岐浦,オオアザムギウラ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0008101,3,大字牟岐浦,オオアザムギウラ,,,,,字馬地,アザウマジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008102,3,大字牟岐浦,オオアザムギウラ,,,,,字宮ノ本,アザミヤノモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008103,3,大字牟岐浦,オオアザムギウラ,,,,,字出羽島,アザデバジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008104,3,大字牟岐浦,オオアザムギウラ,,,,,字大島,アザオオシマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008105,3,大字牟岐浦,オオアザムギウラ,,,,,字八幡山,アザハチマンヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008106,3,大字牟岐浦,オオアザムギウラ,,,,,字浜崎,アザハマサキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
