町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,永井,ナガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,桜,サクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,糸井,イトイ,Itoi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3791203,
0000104,3,,,,,,,松之木平,マツノキダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,上中野,カミナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,赤谷,アカヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,川額,カワハケ,Kawahake,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3791205,
0000108,3,,,,,,,大河原,オオカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,中野,ナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,長者久保,チョウジャクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,追分,オイワケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,入原,ニュウバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,板戸,イタド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字赤城原,オオアザアカギハラ,Akagihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791207,
0002000,1,大字糸井,オオアザイトイ,Itoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791203,
0003000,1,大字生越,オオアザオゴセ,Ogose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791201,
0004000,1,大字貝野瀬,オオアザカイノセ,Kainose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791202,
0005000,1,大字川額,オオアザカワハケ,Kawahake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791205,
0006000,1,大字橡久保,オオアザトチクボ,Tochikubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791206,
0007000,1,大字森下,オオアザモリシタ,Morishita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3791204,
0008000,1,大字多那,オオアザタナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
