町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,西堤楠町,ニシヅツミクスノキチョウ,Nishizutsumi Kusunokicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,西堤楠町,ニシヅツミクスノキチョウ,Nishizutsumi Kusunokicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,西堤楠町,ニシヅツミクスノキチョウ,Nishizutsumi Kusunokicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,横枕南,ヨコマクラミナミ,Yokomakura Minami,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5780955,
0003001,2,三ノ瀬,サンノセ,Sannose,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,三ノ瀬,サンノセ,Sannose,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,三ノ瀬,サンノセ,Sannose,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,御厨,ミクリヤ,Mikuriya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5770032,
0004001,2,御厨,ミクリヤ,Mikuriya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,御厨,ミクリヤ,Mikuriya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,御厨,ミクリヤ,Mikuriya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,御厨,ミクリヤ,Mikuriya,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,御厨,ミクリヤ,Mikuriya,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004006,2,御厨,ミクリヤ,Mikuriya,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,足代南,アジロミナミ,Ajirominami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,足代南,アジロミナミ,Ajirominami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,西堤西,ニシヅツミニシ,Nishitsutsumi Nishi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5770048,
0007001,2,上小阪,カミコサカ,Kamikosaka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,上小阪,カミコサカ,Kamikosaka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,上小阪,カミコサカ,Kamikosaka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,上小阪,カミコサカ,Kamikosaka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,藤戸新田,フジトシンデン,Fujitoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5770017,
0008001,2,藤戸新田,フジトシンデン,Fujitoshinden,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,藤戸新田,フジトシンデン,Fujitoshinden,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,寺前町,テラマエチョウ,Teramaecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,寺前町,テラマエチョウ,Teramaecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,長田東,ナガタヒガシ,Nagata Higashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,長田東,ナガタヒガシ,Nagata Higashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,長田東,ナガタヒガシ,Nagata Higashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,長田東,ナガタヒガシ,Nagata Higashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010005,2,長田東,ナガタヒガシ,Nagata Higashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,西堤学園町,ニシヅツミガクエンチョウ,Nishizutsumi Gakuencho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,西堤学園町,ニシヅツミガクエンチョウ,Nishizutsumi Gakuencho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,西堤学園町,ニシヅツミガクエンチョウ,Nishizutsumi Gakuencho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,俊徳町,シュントクチョウ,Shuntokucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,俊徳町,シュントクチョウ,Shuntokucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,俊徳町,シュントクチョウ,Shuntokucho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012004,2,俊徳町,シュントクチョウ,Shuntokucho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012005,2,俊徳町,シュントクチョウ,Shuntokucho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,大蓮北,オオハスキタ,Ohasu Kita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,大蓮北,オオハスキタ,Ohasu Kita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,大蓮北,オオハスキタ,Ohasu Kita,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,大蓮北,オオハスキタ,Ohasu Kita,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,御厨西ノ町,ミクリヤニシノチョウ,Mikuriya Nishinocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,御厨西ノ町,ミクリヤニシノチョウ,Mikuriya Nishinocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,徳庵本町,トクアンホンマチ,Tokuanhommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5770001,
0016000,1,東上小阪,ヒガシカミコサカ,Higashikamikosaka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5770812,
0017001,2,岸田堂西,キシダドウニシ,Kishidado Nishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,岸田堂西,キシダドウニシ,Kishidado Nishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,高井田西,タカイダニシ,Takaida Nishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,高井田西,タカイダニシ,Takaida Nishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,高井田西,タカイダニシ,Takaida Nishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,高井田西,タカイダニシ,Takaida Nishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018005,2,高井田西,タカイダニシ,Takaida Nishi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018006,2,高井田西,タカイダニシ,Takaida Nishi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,高井田本通,タカイダホンドオリ,Takaida Hondori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,高井田本通,タカイダホンドオリ,Takaida Hondori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,高井田本通,タカイダホンドオリ,Takaida Hondori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,高井田本通,タカイダホンドオリ,Takaida Hondori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,高井田本通,タカイダホンドオリ,Takaida Hondori,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
