町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,奥芦別,オクアシベツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,旭町,アサヒチョウ,Asahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0750036,
0002000,1,旭町油谷,アサヒマチユヤ,Asahimachiyuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0750035,
0003000,1,芦別,アシベツ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0004000,1,泉,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0760081,
0005000,1,上芦別町,カミアシベツチョウ,Kamiashibetsucho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0791371,
0006000,1,川岸,カワギシ,Kawagishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0750166,
0007001,2,北一条西,キタ１ジョウニシ,Kita1-Jonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,北一条西,キタ１ジョウニシ,Kita1-Jonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,北一条東,キタ１ジョウヒガシ,Kita1-Johigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,北一条東,キタ１ジョウヒガシ,Kita1-Johigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,北二条西,キタ２ジョウニシ,Kita2-Jonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,北二条西,キタ２ジョウニシ,Kita2-Jonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,北二条西,キタ２ジョウニシ,Kita2-Jonishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,北二条東,キタ２ジョウヒガシ,Kita2-Johigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,北二条東,キタ２ジョウヒガシ,Kita2-Johigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,北三条西,キタ３ジョウニシ,Kita3-Jonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,北三条西,キタ３ジョウニシ,Kita3-Jonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,北三条西,キタ３ジョウニシ,Kita3-Jonishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,北三条東,キタ３ジョウヒガシ,Kita3-Johigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,北三条東,キタ３ジョウヒガシ,Kita3-Johigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,北四条西,キタ４ジョウニシ,Kita4-Jonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,北四条西,キタ４ジョウニシ,Kita4-Jonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
