町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,岩清水,イワシミズ,Iwashimizu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0592422,
0001000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592414,
0002000,1,字東町,アザアズマチョウ,Azumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592404,
0003000,1,字泉,アザイズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592423,
0004000,1,字岩清水,アザイワシミズ,Iwashimizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592422,
0005000,1,字大狩部,アザオオカリベ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字大富,アザオオトミ,Otomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592427,
0007000,1,字共栄,アザキョウエイ,Kyoei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592251,
0008000,1,字新栄,アザシンエイ,Shinei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592424,
0009000,1,字新和,アザシンワ,Shinwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592341,
0010000,1,字節婦町,アザセップチョウ,Seppucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592412,
0011000,1,字太陽,アザタイヨウ,Taiyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592343,
0012000,1,字高江,アザタカエ,Takae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592413,
0013000,1,字中央町,アザチュウオウチョウ,Chuocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592402,
0014000,1,字西泊津,アザニシハクツ,Nishihakutsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592418,
0015000,1,字万世,アザバンセイ,Bansei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592426,
0016000,1,字美宇,アザビウ,Biu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592344,
0017000,1,字東川,アザヒガシカワ,Higashikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592252,
0018000,1,字東泊津,アザヒガシハクツ,Higashihakutsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592417,
0019000,1,字古岸,アザフルギシ,Furugishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592416,
0020000,1,字北星町,アザホクセイチョウ,Hokuseicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592403,
0021000,1,字本町,アザホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592401,
0022000,1,字緑丘,アザミドリオカ,Midorioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592415,
0023000,1,字明和,アザメイワ,Meiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592425,
0024000,1,字里平,アザリビラ,Ribira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592342,
0025000,1,字若園,アザワカゾノ,Wakazono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592421,
