町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000104,3,,,,,,,井畑団地,イバタダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,印内,イナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,榎前,エノキマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,古井,フルイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,古井団地,フルイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,広見,ヒロミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,高棚,タカタナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,根崎,ネザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,山新田,ヤマシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,篠目,ササメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,篠目新郷,ササメシンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,秋葉団地,アキバダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,城ヶ入,ジョウガイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,西町,ニシマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,石橋団地,イシバシダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,石田,イシダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,団戸,ダンド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,辻原,ツジハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,東端,ヒガシバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,福釜,フカマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,福釜新田,フカマシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,別所団地,ベッショダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,箕輪新田,ミノワシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,里,サトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,相生町,アイオイチョウ,Aioicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4460037,
0002000,1,赤松町,アカマツチョウ,Akamatsucho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4460046,
0002101,3,赤松町,アカマツチョウ,Akamatsucho,,,,大北,オオキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,赤松町,アカマツチョウ,Akamatsucho,,,,乙菊,オトギク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,赤松町,アカマツチョウ,Akamatsucho,,,,梶,カジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,赤松町,アカマツチョウ,Akamatsucho,,,,隅田川,スミダガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,赤松町,アカマツチョウ,Akamatsucho,,,,広久手,ヒロクテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,赤松町,アカマツチョウ,Akamatsucho,,,,小山,コヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,赤松町,アカマツチョウ,Akamatsucho,,,,鐘山,カネヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,赤松町,アカマツチョウ,Akamatsucho,,,,浄善,ジヨウゼン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
