町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002001,2,門前町,モンゼンチョウ,Monzencho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,門前町,モンゼンチョウ,Monzencho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,門前町,モンゼンチョウ,Monzencho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,魚屋町,ウオヤマチ,Uoyamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960071,
0004000,1,春木元町,ハルキモトマチ,Haruki Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960032,
0005000,1,中町,ナカマチ,Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960075,
0006000,1,下野町,シモノチヨウ,Shimonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5960041,
0006001,2,下野町,シモノチヨウ,Shimonocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,下野町,シモノチヨウ,Shimonocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,下野町,シモノチヨウ,Shimonocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,下野町,シモノチヨウ,Shimonocho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,下野町,シモノチヨウ,Shimonocho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,春木宮本町,ハルキミヤモトチョウ,Haruki Miyamotocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960025,
0008000,1,大町,オオマチ,Omachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5960812,
0008001,2,大町,オオマチ,Omachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,大町,オオマチ,Omachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,大町,オオマチ,Omachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,大町,オオマチ,Omachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,春木中町,ハルキナカマチ,Haruki Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960033,
0010000,1,極楽寺町,ゴクラクジチョウ,Gokurakujicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5960832,
0010001,2,極楽寺町,ゴクラクジチョウ,Gokurakujicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,極楽寺町,ゴクラクジチョウ,Gokurakujicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,春木大国町,ハルキダイコクチョウ,Haruki Daikokucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960026,
0012000,1,中之浜町,ナカノハマチョウ,Nakanohamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960065,
0013000,1,春木北浜町,ハルキキタハマチョウ,Haruki Kitahamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960037,
0014000,1,大手町,オオテチョウ,Otecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960063,
0015000,1,紙屋町,カミヤチョウ,Kamiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960064,
0016000,1,中北町,ナカキタチョウ,Nakakitacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960062,
0017000,1,堺町,サカイマチ,Sakaimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960072,
0018000,1,岸野町,キシノチョウ,Kishinocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960051,
0019000,1,五軒屋町,ゴケンヤマチ,Gokenyamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960055,
0020000,1,筋海町,スジカイチョウ,Sujikaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5960057,
