町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,芋野,イモノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,瓜生野,ウリウノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,横道,ヨコミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,河又,コウマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,葛篭尾,ツヅラオ,,0,0,0,1,0,845B_*_*,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,関ノ戸,セキノト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,岸ノ下,キシノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,岸影,キシカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,岩鍋,イワナベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,喜来,キライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,栗林,クリバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,元船木,モトフナキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,戸屋ノ鼻,トヤノハナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,高山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,高祖,コウソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,国領,コクリョウ,Kokuryo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920854,
0000117,3,,,,,,,坂之下,サカノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,桜木,サクラギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,治良丸,ジロマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,出口,デグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,小美野,コビノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,床鍋,トコナベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,上原,ウワバラ,Uwabara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920046,
0000124,3,,,,,,,瀬場,セバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,成,ナル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,西の谷,ニシノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,川口,カワグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,草原,クサバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,大元,オオモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,大湯,オオユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,大野,オオノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,大野山,オオノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,沢,サワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,旦ノ上,ダンノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,池田,イケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,竹ヶ市,タケガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,中七番,ナカヒチバン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,長野,ナガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,弟地,オトジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,登美野,トミノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,東宮,トウグウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,東平,トウナル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,道面,ドウメン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,肉淵,ニクブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,日浦,ヒウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,馬淵,ウマブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,筏津,イカダヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,保土野,ホドノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,本郷,ホンゴウ,Hongo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920042,
0000152,3,,,,,,,余慶,ヨケイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0002000,1,阿島,アシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,阿島,アシマ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,阿島,アシマ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,阿島,アシマ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,阿島,アシマ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,泉池町,イズミイケチョウ,Izumiikecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920013,
0004000,1,泉宮町,イズミミヤチョウ,Izumimiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920021,
0005000,1,磯浦町,イソウラチョウ,Isoracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920002,
0006001,2,一宮町,イックチョウ,Ikkucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,一宮町,イックチョウ,Ikkucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,宇高町,ウダカチョウ,Udakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,宇高町,ウダカチョウ,Udakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,宇高町,ウダカチョウ,Udakacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,宇高町,ウダカチョウ,Udakacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,宇高町,ウダカチョウ,Udakacho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,上原,ウワバラ,Uwabara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,上原,ウワバラ,Uwabara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,上原,ウワバラ,Uwabara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,上原,ウワバラ,Uwabara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,江口町,エグチチョウ,Eguchicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920005,
0010000,1,王子町,オウジチョウ,Ojicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920008,
0011000,1,大江町,オオエチョウ,Oecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920015,
0012000,1,大島,オオシマ,Oshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7920891,
0013000,1,大生院,オオジョウイン,Ojoin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7920060,
0014000,1,御蔵町,オクラチョウ,Okuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920047,
0015000,1,落神町,オチガミチョウ,Ochigamicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920883,
0016000,1,金子,カネコ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,上泉町,カミイズミチョウ,Kamiizumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920824,
0018000,1,観音原町,カンノンバラチョウ,Kannombaracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7920851,
0019001,2,菊本町,キクモトチョウ,Kikumotocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,菊本町,キクモトチョウ,Kikumotocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,喜光地町,キコウジチョウ,Kikojicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,喜光地町,キコウジチョウ,Kikojicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,岸の上町,キシノウエチョウ,Kishinoecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,岸の上町,キシノウエチョウ,Kishinoecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,北内町,キタウチチョウ,Kitauchicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,北内町,キタウチチョウ,Kitauchicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,北内町,キタウチチョウ,Kitauchicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,北内町,キタウチチョウ,Kitauchicho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,北新町,キタシンマチ,Kitashimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920004,
0024000,1,清住町,キヨズミチョウ,Kiyozumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920885,
0025001,2,楠崎,クッサキ,Kussaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,楠崎,クッサキ,Kussaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,久保田町,クボタチョウ,Kubotacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,久保田町,クボタチョウ,Kubotacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,久保田町,クボタチョウ,Kubotacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,黒島,クロシマ,Kuroshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7920892,
0028001,2,黒島,クロシマ,Kuroshima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
