町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,大長堀,ダイチョウボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,南陽町,ナンヨウチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,秋葉,アキハ,Akiha,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,秋葉,アキハ,Akiha,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,秋葉,アキハ,Akiha,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4550035,
0002101,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字西ノ組,アザニシノクミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字いろは,アザイロハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字辰巳,アザタツミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字中ノ組,アザナカノクミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字中川西,アザナカガワニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字中川東,アザナカガワヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,熱田前新田,アツタマエシンデン,Atsutamaeshinden,,,,字中川流作,アザナカガワリユウサク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,油屋町,アブラヤチョウ,Aburayacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,油屋町,アブラヤチョウ,Aburayacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,油屋町,アブラヤチョウ,Aburayacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,油屋町,アブラヤチョウ,Aburayacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,惟信町,イシンチョウ,Ishincho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,惟信町,イシンチョウ,Ishincho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,惟信町,イシンチョウ,Ishincho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,惟信町,イシンチョウ,Ishincho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,惟信町,イシンチョウ,Ishincho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004006,2,惟信町,イシンチョウ,Ishincho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004101,3,惟信町,イシンチョウ,Ishincho,,,,字い,アザイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,惟信町,イシンチョウ,Ishincho,,,,字ち,アザチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
