町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一区,１ク,1-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790501,
0000102,3,,,,,,,九区,９ク,9-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790509,
0000103,3,,,,,,,五区,５ク,5-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790505,
0000104,3,,,,,,,三区,３ク,3-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790503,
0000105,3,,,,,,,四区,４ク,4-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790504,
0000106,3,,,,,,,七区,７ク,7-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790507,
0000107,3,,,,,,,十一区,１１ク,11-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790511,
0000108,3,,,,,,,十区,１０ク,10-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790510,
0000109,3,,,,,,,二区,２ク,2-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790502,
0000110,3,,,,,,,八区,８ク,8-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790508,
0000111,3,,,,,,,六区,６ク,6-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790506,
0001000,1,字オーホ,アザオーホ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字大鳳,アザオオホウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字千秋,アザセンシュウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,字チクシベツ,アザチクシベツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,字秩父別,アザチップベツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字メム,アザメム,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字妹背牛,アザモセウシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字ヲウボウ川沿,アザヲウボウカワゾエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
