町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,上ノ沢,カミノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,神明,シンメイ,Shimmei,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0490561,
0000103,3,,,,,,,膳棚,ゼンダナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,中ノ沢,ナカノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,中央区,チュウオウク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,中外,チュウガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,中崎団地,ナカサキダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,寅ノ沢,トラノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字石崎,アザイシザキ,Ishizaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490741,
0002000,1,字内郷,アザウチゴウ,Uchigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490621,
0003000,1,字扇石,アザオウギイシ,Ogiishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490607,
0004000,1,字大安在,アザオオアンザイ,Oanzai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490604,
0005000,1,字大崎,アザオオサキ,Osaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490603,
0006000,1,字大留,アザオオドメ,Odome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490611,
0007000,1,字勝山,アザカツヤマ,Katsuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490601,
0008000,1,字桂岡,アザカツラオカ,Katsuraoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490626,
0009000,1,字上ノ国,アザカミノクニ,Kaminokuni,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490612,
0010000,1,字北村,アザキタムラ,Kitamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490622,
0011000,1,字木ノ子,アザキノコ,Kinoko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490606,
0012000,1,字小安在,アザコアンザイ,Koanzai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490605,
0013000,1,字小森,アザコモリ,Komori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490627,
0014000,1,字汐吹,アザシオフキ,Shiofuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490608,
0015000,1,字新村,アザシンムラ,Shimmura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490623,
0016000,1,字館野,アザタテノ,Tateno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490742,
0017000,1,字小砂子,アザチイサゴ,Chiisago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490743,
0018000,1,字豊田,アザトヨタ,Toyota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490625,
0019000,1,字中須田,アザナカスダ,Nakasuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490624,
0020000,1,字羽根差,アザハネサシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字早川,アザハヤカワ,Hayakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490744,
0022000,1,字早瀬,アザハヤセ,Hayase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490564,
0023000,1,字原歌,アザハラウタ,Harauta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490602,
0024000,1,字宮越,アザミヤコシ,Miyakoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490563,
0025000,1,字向浜,アザムカイハマ,Mukaihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490613,
0026000,1,字湯ノ岱,アザユノタイ,Yunotai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490562,
