町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,東居辺,ヒガシオリベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,南区,ミナミク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,萩ヶ岡,ハギガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,豊岡,トヨオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,北居辺,キタオリベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,北区,キタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,北門,ホクモン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,字オソウシナイ,アザオソウシナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000109,3,,,,,,,字ペンケユウンナイ,アザペンケユウンナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000110,3,,,,,,,糠平,ヌカビラ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000111,3,,,,,,,字糠平南区,アザヌカビラミナミク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000112,3,,,,,,,字糠平北区,アザヌカビラキタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字居辺,アザオリベ,Oribe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0801406,
0002000,1,字居辺東十線,アザオリベヒガシ１０セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字居辺東十一線,アザオリベヒガシ１１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,字居辺東十二線,アザオリベヒガシ１２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,字居辺東十三線,アザオリベヒガシ１３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字居辺東十四線,アザオリベヒガシ１４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字居辺東十五線,アザオリベヒガシ１５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字居辺東十六線,アザオリベヒガシ１６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字居辺東十七線,アザオリベヒガシ１７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字居辺東十八線,アザオリベヒガシ１８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字居辺東十九線,アザオリベヒガシ１９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,字居辺東六線,アザオリベヒガシ６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,字居辺東七線,アザオリベヒガシ７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,字居辺東八線,アザオリベヒガシ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,字居辺東九線,アザオリベヒガシ９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,字上音更,アザカミオトフケ,Kamiotofuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0801407,
0017000,1,字上音更基線,アザカミオトフケキセン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,字上音更西一線,アザカミオトフケニシ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,字上音更西二線,アザカミオトフケニシ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,字上音更西三線,アザカミオトフケニシ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字上音更西四線,アザカミオトフケニシ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,字上音更西五線,アザカミオトフケニシ５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,字上音更西六線,アザカミオトフケニシ６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,字上音更西七線,アザカミオトフケニシ７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,字上音更西八線,アザカミオトフケニシ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,字上音更東一線,アザカミオトフケヒガシ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,字上音更東二線,アザカミオトフケヒガシ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
