町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,奥谷尻,オクタニジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,沖ノ窪,オキノクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下ヶ原,シモガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,茅野原,カヤノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,後原,ウシロバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,広原,ヒロハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,小栗林,コクリバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,大栗林,オオクリバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,大人原,オヒトバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,大迫,オオサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,谷和,ダニワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,能行,ノウギョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,阿多田,アタタ,Atata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7390607,
0002000,1,安条,アンジョウ,Anjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7390634,
0003000,1,後飯谷,ウシロイイタニ,Ushiroiitani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7390637,
0004000,1,大竹町大竹,オオタケチョウオオタケ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大竹町木野,オオタケチョウコノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大竹町油見,オオタケチョウユウミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,小方,オガタ,Ogata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,小方,オガタ,Ogata,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,小方ケ丘,オガタガオカ,Ogatagaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7390628,
0009000,1,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7390627,
0009101,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字シモクイ,アザシモクイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009102,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字ヌクイカヱキ山,アザヌクイガエキヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009103,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字ヌクイガ浴,アザヌクイガエキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009104,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字阿多田島山,アザアタタジマヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009105,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字阿多田島田ノ浦,アザアタタジマタノウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009106,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字安条,アザアンジヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009107,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字安条山,アザアンジヨウヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009108,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字安条山ノ内中倉下,アザアンジヨウヤマノウチナカクラシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009109,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字安条山ノ内中倉上,アザアンジヨウヤマノウチナカクラカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009110,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字鞍掛,アザクラカケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009111,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字一ノ坪,アザイチノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009112,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字遠土,アザトウヅチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009113,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字卸場,アザオロシバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009114,3,小方町小方,オガタチョウオガタ,Ogatacho Ogata,,,,字下三ツ石,アザシモミツイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
