町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,以平第一,イタイラダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,以平第三,イタイラダイ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,栄,サカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,岩内,イワナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,戸蔦,トッタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,戸蔦第二,トッタダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,広野,ヒロノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上帯広,カミオビヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,上八千代,カミヤチヨ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,新上帯広,シンカミオビヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,新美栄,シンビエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,清川,キヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,西岩戸,ニシイワト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,西上清川,ニシカミキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,西清川,ニシキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,西太平,ニシタイヘイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,西美栄,ニシビエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,西富士,ニシフジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,太平,タイヘイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,拓成,タクセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,中上清川,ナカカミキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,中太平,ナカタイヘイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,中八千代,ナカヤチヨ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,中富士,ナカフジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,東岩戸,ヒガシイワト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,東上帯広,ヒガシカミオビヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,東清川,ヒガシキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,東美栄,ヒガシビエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,東富士,ヒガシフジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,南基松,ミナミモトイマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,南広野,ミナミヒロノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,南上帯広,ミナミカミオビヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,南清川,ミナミキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,南太平,ミナミタイヘイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,南富士,ミナミフジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,富士,フジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,北岩内,キタイワナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,北基松,キタモトイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,北広野,キタヒロノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,北上清川,キタカミキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,北上帯広,キタカミオビヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,北清川,キタキヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,北八千代,キタヤチヨ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,本豊西,ホントヨニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,愛国町,アイコクチョウ,Aikokucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0891181,
0002000,1,愛国町基線,アイコクチョウキセン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,愛国町零号,アイコクチョウゼロゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,愛国町西一線,アイコクチョウニシ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,愛国町東一線,アイコクチョウヒガシ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,愛国町東二線,アイコクチョウヒガシ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,愛国町東三線,アイコクチョウヒガシ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,愛国町南十線,アイコクチョウミナミ１０セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,愛国町南十一線,アイコクチョウミナミ１１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,愛国町南十二線,アイコクチョウミナミ１２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,愛国町南八線,アイコクチョウミナミ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,愛国町南九線,アイコクチョウミナミ９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,泉町西十線,イズミチョウニシ１０セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,泉町西十一線,イズミチョウニシ１１セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0015000,1,泉町西四線,イズミチョウニシ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,泉町西五線,イズミチョウニシ５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,泉町西六線,イズミチョウニシ６セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0018000,1,泉町西七線,イズミチョウニシ７セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0019000,1,泉町西八線,イズミチョウニシ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,泉町西九線,イズミチョウニシ９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,泉町東十二線,イズミチョウヒガシ１２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,泉町東十三線,イズミチョウヒガシ１３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,泉町東十四線,イズミチョウヒガシ１４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,以平町,イタイラチョウ,Itairacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0891244,
0025000,1,以平町西,イタイラチョウニシ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0026000,1,以平町西十線,イタイラチョウニシ１０セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,以平町西十一線,イタイラチョウニシ１１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,以平町西十二線,イタイラチョウニシ１２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,以平町西十三線,イタイラチョウニシ１３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030000,1,以平町西三線,イタイラチョウニシ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,以平町西四線,イタイラチョウニシ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
