町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,みまつ,ミマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,井開,イカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,一ノ瀬,イチノセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,奥野々,オクノノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,音羽,オトワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,丸田,マルタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,宮上,ミヤカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,共栄,キョウエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,玉木谷,タマノキダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,栗見坂,クリミザカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,高樋,タカツイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,根郷,ネゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,嵯峨,サガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,寺谷,テラタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,秋城,アキシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,仁井田,ニイダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,菅沢,スゲサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,西府能,ニシフノウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,中畑,ナカバタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,中分,ナカブン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,中辺,ナカヘン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,朝宮,アサミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,東山,ヒガシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,東内,ヒガシウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,東府能,ヒガシフノウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,馬越,ウマゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,尾境,オサカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,尾尻,オジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,平地,ヒラヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,北山,キタヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,和協,ワキョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,蝮塚,マムシヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,鋏谷,キョウタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,上,カミ,Kami,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7714102,
0001101,3,上,カミ,Kami,,,,字赤尾,アザアカオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,上,カミ,Kami,,,,字カラ立,アザカラタチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,上,カミ,Kami,,,,字シヲツカ,アザシオツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,上,カミ,Kami,,,,字井開,アザイガイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,上,カミ,Kami,,,,字井開山,アザイガイヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,上,カミ,Kami,,,,字育水,アザイクミズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,上,カミ,Kami,,,,字遠野,アザトウノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,上,カミ,Kami,,,,字奥川股,アザオクガワマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,上,カミ,Kami,,,,字奥野,アザオクノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,上,カミ,Kami,,,,字横峯,アザヨコミネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,上,カミ,Kami,,,,字我楽,アザガラク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,上,カミ,Kami,,,,字久保井,アザクボイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,上,カミ,Kami,,,,字宮前,アザミヤマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,上,カミ,Kami,,,,字牛木屋,アザウシゴヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,上,カミ,Kami,,,,字幸田,アザコウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,上,カミ,Kami,,,,字黒岩,アザクロイワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,上,カミ,Kami,,,,字桜久保,アザサクラクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,上,カミ,Kami,,,,字三ツ谷,アザミツダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,上,カミ,Kami,,,,字仁井田,アザニイダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,上,カミ,Kami,,,,字水原,アザミズハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001121,3,上,カミ,Kami,,,,字清吾谷,アザセイゴダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001122,3,上,カミ,Kami,,,,字生山,アザハエヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,上,カミ,Kami,,,,字大ヒラ,アザオオヒラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001124,3,上,カミ,Kami,,,,字大黒,アザダイコク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,上,カミ,Kami,,,,字大川原,アザオオカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001126,3,上,カミ,Kami,,,,字大田原,アザオオダハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,上,カミ,Kami,,,,字谷,アザタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001128,3,上,カミ,Kami,,,,字谷内,アザタニウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,上,カミ,Kami,,,,字中尾,アザナカオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
