町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一貫野,イッカンノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,一本松,イッポンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,押植,オシウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,横瀬団地,ヨコセダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,賀村,カムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,海老台,エビダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,居切西部団地,イギリセイブダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,荒波,アラク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,高砂,タカサゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,高野,コウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,芝,シバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,舎利浜,シャリハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,若ノ松,ワカノマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,十町歩,ジュッチョウブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,松本,マツモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,上中,ウエナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,新川団地,シンカワダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,真崎,マサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,須田団地,スダダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,須田浜,スダハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,西押揚,ニシオシアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,西松下,ニシマツシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,西須田,ニシスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,西前宿,ニシマエジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,西仲島,ニシナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,西町,ニシチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,西宝山,ニシホウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,石神浜,イシガミハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,石津,イシヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,川尻,カワジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,相生,アイオイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,知手浜,シッテハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,仲舎利,ナカジャリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,仲新田,ナカシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,仲須田,ナカスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,仲町,ナカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,長峰,ナガミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,東押揚,ヒガシオシアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,東海,トウカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,東松下,ヒガシマツシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,東須田,ヒガシスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,東仲島西,ヒガシナカジマニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,東仲島東,ヒガシナカジマヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,東町,ヒガシチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,東宝山,ヒガシホウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,東明神前,ヒガシミョウジンマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,東明神町,ヒガシミョウジンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,内出,ウチデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,二本松,ニホンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,日川一番,ニッカワイチバン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,日川浜,ニッカワハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,日和山,ヒオリヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,馬喰尻,バクジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,浜新田,ハマシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,浜野,ハマノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,別所,ベッショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,北若松,キタワカマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,本新町,ホンシンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,明神前,ミョウジンマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,柳堀,ヤナギホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,立野団地,タテノダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,息栖,イキス,Ikisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140133,
0002000,1,居切,イギリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,石神,イシガミ,Ishigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140124,
0004000,1,太田,オオタ,Ota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140254,
0005001,2,太田新町,オオタシンマチ,Otashimmachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,太田新町,オオタシンマチ,Otashimmachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,太田新町,オオタシンマチ,Otashimmachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,太田新町,オオタシンマチ,Otashimmachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,太田新町,オオタシンマチ,Otashimmachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,大野原,オオノハラ,Onohara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,大野原,オオノハラ,Onohara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,大野原,オオノハラ,Onohara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,大野原,オオノハラ,Onohara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,大野原,オオノハラ,Onohara,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006006,2,大野原,オオノハラ,Onohara,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006007,2,大野原,オオノハラ,Onohara,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006008,2,大野原,オオノハラ,Onohara,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,大野原中央,オオノハラチュウオウ,Onoharachuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,大野原中央,オオノハラチュウオウ,Onoharachuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,大野原中央,オオノハラチュウオウ,Onoharachuo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,大野原中央,オオノハラチュウオウ,Onoharachuo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,大野原中央,オオノハラチュウオウ,Onoharachuo,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007006,2,大野原中央,オオノハラチュウオウ,Onoharachuo,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,奥野谷,オクノヤ,Okunoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140116,
0009000,1,賀,ガ,Ga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140134,
0010000,1,神栖,カミス,Kamisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140143,
0010001,2,神栖,カミス,Kamisu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,神栖,カミス,Kamisu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,神栖,カミス,Kamisu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,神栖,カミス,Kamisu,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,木崎,キサキ,Kisaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140127,
0012000,1,北浜,キタハマ,Kitahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140101,
0013000,1,知手,シッテ,Shitte,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140115,
0014001,2,知手中央,シッテチュウオウ,Shittechuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,知手中央,シッテチュウオウ,Shittechuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,知手中央,シッテチュウオウ,Shittechuo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,知手中央,シッテチュウオウ,Shittechuo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014005,2,知手中央,シッテチュウオウ,Shittechuo,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014006,2,知手中央,シッテチュウオウ,Shittechuo,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014007,2,知手中央,シッテチュウオウ,Shittechuo,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014008,2,知手中央,シッテチュウオウ,Shittechuo,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014009,2,知手中央,シッテチュウオウ,Shittechuo,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014010,2,知手中央,シッテチュウオウ,Shittechuo,十丁目,１０チョウメ,10,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,芝崎,シバサキ,Shibasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140123,
0016000,1,下幡木,シモハタキ,Shimohataki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140131,
0017000,1,須田,スダ,Suda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140253,
0018000,1,砂山,スナヤマ,Sunayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140255,
0019000,1,高浜,タカハマ,Takahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140125,
0020000,1,田畑,タバタ,Tabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140126,
0021000,1,筒井,ツツイ,Tsutsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140132,
0022001,2,土合北,ドアイキタ,Doaikita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,土合北,ドアイキタ,Doaikita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,土合中央,ドアイチュウオウ,Doaichuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,土合中央,ドアイチュウオウ,Doaichuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,土合中央,ドアイチュウオウ,Doaichuo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024001,2,土合西,ドアイニシ,Doainishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,土合西,ドアイニシ,Doainishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,土合西,ドアイニシ,Doainishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024004,2,土合西,ドアイニシ,Doainishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,土合東,ドアイヒガシ,Doaihigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,土合東,ドアイヒガシ,Doaihigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,土合本町,ドアイホンチョウ,Doaihoncho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,土合本町,ドアイホンチョウ,Doaihoncho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,土合本町,ドアイホンチョウ,Doaihoncho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026004,2,土合本町,ドアイホンチョウ,Doaihoncho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026005,2,土合本町,ドアイホンチョウ,Doaihoncho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027001,2,土合南,ドアイミナミ,Doaiminami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,土合南,ドアイミナミ,Doaiminami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,土合南,ドアイミナミ,Doaiminami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,東和田,トウワダ,Towada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140102,
0029000,1,日川,ニッカワ,Nikkawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140114,
0030000,1,萩原,ハギワラ,Hagiwara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140122,
0031000,1,波崎,ハサキ,Hasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140408,
0032000,1,波崎新港,ハサキシンコウ,Hasakishinko,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3140407,
0033000,1,東深芝,ヒガシフカシバ,Higashifukashiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3140103,
