町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,湖南サンライズ,コナンサンライズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,五月台,サツキダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,曙団地,アケボノダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,青葉台,アオバダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,第三緑ヶ丘,ダイサンミドリガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,中道,ナカミチ,Nakamichi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5291609,
0000107,3,,,,,,,椿野台,ツバキノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,いせの,イセノ,Iseno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291648,
0002000,1,大字安部居,オオアザアベイ,Abei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291661,
0003000,1,大字石原,オオアザイシハラ,Ishihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291655,
0004000,1,大字内池,オオアザウチイケ,Uchiike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291644,
0005000,1,大字小井口,オオアザオイグチ,Oiguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291605,
0006000,1,大字大窪,オオアザオオクボ,Okubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291603,
0007000,1,大字大谷,オオアザオオタニ,Otani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291608,
0008000,1,大字奥師,オオアザオクシ,Okushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291616,
0009000,1,大字奥之池,オオアザオクノイケ,Okunoike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291610,
0010000,1,大字音羽,オオアザオトワ,Otowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291626,
0011000,1,大字鎌掛,オオアザカイガケ,Kaigake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291631,
0012000,1,大字上駒月,オオアザカミコマヅキ,Kamikomazuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291632,
0013000,1,大字河原,オオアザカワラ,Kawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291602,
0014000,1,大字北畑,オオアザキタバタ,Kitabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291622,
0015000,1,大字北脇,オオアザキタワキ,Kitawaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291663,
0016000,1,大字木津,オオアザキヅ,Kizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291607,
0017000,1,大字清田,オオアザキヨタ,Kiyota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291636,
0018000,1,大字熊野,オオアザクマノ,Kumano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291623,
0019000,1,大字上野田,オオアザコウズケダ,Kozukeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291642,
0020000,1,大字小谷,オオアザコダニ,Kodani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291654,
0021000,1,大字小御門,オオアザコミカド,Komikado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291652,
0022000,1,大字蔵王,オオアザザオウ,Zao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291625,
0023000,1,大字佐久良,オオアザサクラ,Sakura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291619,
0024000,1,大字里口,オオアザサトグチ,Satoguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291643,
0025000,1,大字下駒月,オオアザシモコマヅキ,Shimokomazuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291633,
0026000,1,大字十禅師,オオアザジュウゼンジ,Juzenji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291645,
0027000,1,大字寺尻,オオアザテラジリ,Terajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291606,
0028000,1,大字鳥居平,オオアザトリイヒラ,Toriihira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291618,
0029000,1,大字中在寺,オオアザナカザイジ,Nakazaiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291662,
0030000,1,大字中之郷,オオアザナカノゴウ,Nakanogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291617,
0031000,1,大字西大路,オオアザニシオオジ,Nishioji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291628,
0032000,1,大字仁本木,オオアザニホンギ,Nihongi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291627,
0033000,1,大字猫田,オオアザネコダ,Nekoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291646,
0034000,1,大字野出,オオアザノデ,Node,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291665,
0035000,1,大字迫,オオアザハサマ,Hasama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291635,
0036000,1,大字日田,オオアザヒダ,Hida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291641,
0037000,1,大字平子,オオアザヒラコ,Hirako,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291624,
0038000,1,大字別所,オオアザベッショ,Besshiyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291647,
0039000,1,大字松尾,オオアザマツオ,Matsuo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291601,
0040000,1,大字深山口,オオアザミヤマグチ,Miyamaguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291634,
0041000,1,大字村井,オオアザムライ,Murai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291604,
0042000,1,大字山本,オオアザヤマモト,Yamamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291651,
0043000,1,大字蓮花寺,オオアザレンゲジ,Rengeji,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5291664,
0044000,1,大窪,オオクボ,Okubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5291603,
0045001,2,河原,カワラ,Kawara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0045002,2,河原,カワラ,Kawara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0046001,2,中道,ナカミチ,Nakamichi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0046002,2,中道,ナカミチ,Nakamichi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047001,2,松尾,マツオ,Matsuo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
