町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002000,1,巣本町,スモトチョウ,Sumotocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710001,
0003000,1,大字打越,オオアザウチコシ,Uchikoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5710028,
0004000,1,大字野口,オオアザノグチ,Noguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5710024,
0005000,1,大字横地,オオアザヨコチ,Yokochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5710023,
0006001,2,島頭,シマガシラ,Shimagashira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,島頭,シマガシラ,Shimagashira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,島頭,シマガシラ,Shimagashira,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,島頭,シマガシラ,Shimagashira,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,四宮,シノミヤ,Shinomiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,四宮,シノミヤ,Shinomiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,四宮,シノミヤ,Shinomiya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,四宮,シノミヤ,Shinomiya,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,四宮,シノミヤ,Shinomiya,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007006,2,四宮,シノミヤ,Shinomiya,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,岸和田,キシワダ,Kishiwada,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,岸和田,キシワダ,Kishiwada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,岸和田,キシワダ,Kishiwada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,岸和田,キシワダ,Kishiwada,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,垣内町,カキウチチョウ,Kakiuchicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710065,
0010000,1,朝日町,アサヒチョウ,Asahicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710061,
0011000,1,大倉町,オオクラチョウ,Okuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710068,
0012000,1,城垣町,シロガキチョウ,Shirogakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710072,
0013000,1,寿町,コトブキチョウ,Kotobukicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710032,
0014000,1,宮野町,ミヤノチョウ,Miyanocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710062,
0015000,1,泉町,イズミチョウ,Izumimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710053,
0016000,1,栄町,サカエマチ,Sakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710047,
0017000,1,宮前町,ミヤマエチョウ,Miyamaecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710074,
0018001,2,北岸和田,キタキシワダ,Kitakishiwada,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,北岸和田,キタキシワダ,Kitakishiwada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,北岸和田,キタキシワダ,Kitakishiwada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,殿島町,トノシマチョウ,Tonoshimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710045,
0020000,1,常盤町,トキワチョウ,Tokiwacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710078,
0021000,1,浜町,ハママチ,Hamamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710054,
0022000,1,向島町,ムコウジマチョウ,Mukojimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710051,
0023000,1,中町,ナカマチ,Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710055,
0024000,1,小路町,ショウジチョウ,Shojicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710058,
0025000,1,堂山町,ドウヤマチョウ,Doyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710059,
0026000,1,南野口町,ミナミノグチチョウ,Minaminoguchicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710005,
0027000,1,幸福町,コウフクチョウ,Kofukucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710066,
0028000,1,速見町,ハヤミチョウ,Hayamicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710039,
0029000,1,東江端町,ヒガシエバタチョウ,Higashiebatacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710008,
0030000,1,下島町,シモシマチョウ,Shimoshimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710075,
0031000,1,大字門真,オオアザカドマ,Kadoma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5710050,
0032000,1,月出町,ツキデチョウ,Tsukidecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710052,
0033000,1,元町,モトマチ,Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710057,
0034000,1,打越町,ウチコシチョウ,Uchikoshicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710029,
0035000,1,常称寺町,ジョウショウジチョウ,Joshojicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710063,
0037000,1,五月田町,サツキダチョウ,Satsukidacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710027,
0038001,2,三ツ島,ミツシマ,Mitsushima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038002,2,三ツ島,ミツシマ,Mitsushima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038003,2,三ツ島,ミツシマ,Mitsushima,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038004,2,三ツ島,ミツシマ,Mitsushima,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038005,2,三ツ島,ミツシマ,Mitsushima,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038006,2,三ツ島,ミツシマ,Mitsushima,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039000,1,下馬伏町,シモマブシチョウ,Shimomabushicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710009,
0040000,1,本町,ホンマチ,Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710046,
0041000,1,御堂町,ミドウチョウ,Midocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710064,
0042000,1,柳町,ヤナギマチ,Yanagimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710041,
0043000,1,沖町,オキマチ,Okimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710022,
0044000,1,古川町,フルカワチョウ,Furukawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710031,
0045000,1,大池町,オオイケチョウ,Oikecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710076,
0046000,1,脇田町,ワキタチョウ,Wakitacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710011,
0047000,1,北巣本町,キタスモトチョウ,Kitasumotocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710073,
0048000,1,大橋町,オオハシチョウ,Ohashicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710077,
0049000,1,松葉町,マツバチョウ,Matsubacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710056,
0050000,1,北島町,キタジマチョウ,Kitajimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710026,
0051000,1,野里町,ノザトチョウ,Nozatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710079,
0052000,1,上島町,カミシマチョウ,Kamishimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5710071,
