町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,恵比島,エビシマ,Ebishima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782224,
0000102,3,,,,,,,恵比島第一,エビシマダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,高穂第一,タカホダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,高穂第二,タカホダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,沼田第一,ヌマタダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,沼田第三,ヌマタダイ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,沼田第四,ヌマタダイ４,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,仲町,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,北竜第一,ホクリュウダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,北竜第三,ホクリュウダイ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,北竜第二,ホクリュウダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,幌比里,ホロピリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,緑ヶ丘,ミドリガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字浅野,アザアサノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字旭町,アザアサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782201,
0003000,1,字恵比島,アザエビシマ,Ebishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782224,
0004000,1,字共成,アザキョウセイ,Kyosei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782213,
0005000,1,字更新,アザコウシン,Koshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782211,
0006000,1,字昭和,アザショウワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字高穂,アザタカホ,Takaho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782214,
0008000,1,字東予,アザトウヨ,Toyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782212,
0009000,1,字沼田,アザヌマタ,Numata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782222,
0010001,2,旭町,アサヒマチ,Asahimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,旭町,アサヒマチ,Asahimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,旭町,アサヒマチ,Asahimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,旭町,アサヒマチ,Asahimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字北竜,アザホクリュウ,Hokuryu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782223,
0012000,1,字幌新,アザホロシン,Horoshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782225,
0013000,1,字真布,アザマップ,Mappu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782221,
0014003,2,北一条,キタ１ジョウ,Kita1-Jo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,北一条,キタ１ジョウ,Kita1-Jo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014005,2,北一条,キタ１ジョウ,Kita1-Jo,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014006,2,北一条,キタ１ジョウ,Kita1-Jo,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,西町,ニシマチ,Nishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0782204,
0016001,2,本通,ホンドオリ,Hondori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,本通,ホンドオリ,Hondori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,本通,ホンドオリ,Hondori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,本通,ホンドオリ,Hondori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016005,2,本通,ホンドオリ,Hondori,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016006,2,本通,ホンドオリ,Hondori,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,緑町,ミドリマチ,Midorimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0782206,
0018001,2,南一条,ミナミ１ジョウ,Minami1-Jo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,南一条,ミナミ１ジョウ,Minami1-Jo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,南一条,ミナミ１ジョウ,Minami1-Jo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,南一条,ミナミ１ジョウ,Minami1-Jo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018005,2,南一条,ミナミ１ジョウ,Minami1-Jo,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018006,2,南一条,ミナミ１ジョウ,Minami1-Jo,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018007,2,南一条,ミナミ１ジョウ,Minami1-Jo,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
