町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,右股,ミギマタ,Migimata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880344,
0000102,3,,,,,,,下茶路,シモチャロ,Shimocharo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880341,
0000103,3,,,,,,,下和天別,シモワテンベツ,Shimowatembetsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880351,
0000104,3,,,,,,,河原,カワハラ,Kawahara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880353,
0000105,3,,,,,,,宮下,ミヤシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,橋西,キョウセイ,Kyosei,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880351,
0000107,3,,,,,,,暁,アカツキ,Akatsuki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880585,
0000108,3,,,,,,,御札部,オサッペ,Osappe,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000109,3,,,,,,,御仁田,オニタ,Onita,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000110,3,,,,,,,高台,タカダイ,Takadai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000111,3,,,,,,,左股,ヒダリマタ,Hidarimata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880344,
0000112,3,,,,,,,坂の丘,サカノオカ,Sakanoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880351,
0000113,3,,,,,,,住良,スミヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,松川,マツカワ,Matsukawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000115,3,,,,,,,上庶路中央,カミショロチュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,新興,シンコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,新縫別,シンヌイベツ,Shinnuibetsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880343,
0000118,3,,,,,,,神の沢,カミノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,西茶路,ニシチャロ,Nishicharo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880341,
0000120,3,,,,,,,川西,カワニシ,Kawanishi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000121,3,,,,,,,川島,カワシマ,Kawashima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880352,
0000122,3,,,,,,,相互,ソウゴ,Sogo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880341,
0000123,3,,,,,,,大秋,タイシュウ,Taishu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880352,
0000124,3,,,,,,,大沢,オオサワ,Osawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880353,
0000125,3,,,,,,,大苗,オオナエ,Onae,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880341,
0000126,3,,,,,,,大平,オオダイラ,Ohira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880353,
0000127,3,,,,,,,鍛高,タンタカ,Tantaka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
0000128,3,,,,,,,茶路共栄,チャロキョウエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,中庶路,ナカシャロ,Nakashoro,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880582,
0000130,3,,,,,,,中茶路,ナカチャロ,Nakacharo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0880342,
