町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,稲荷,イナリ,Inari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300287,
0002000,1,海老江,エビエ,Ebie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300283,
0003000,1,上国重,カミクニシゲ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,国重,クニシゲ,Kunishige,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300288,
0005000,1,竹内,タケノウチ,Takenochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300289,
0006000,1,竹鼻,タケハナ,Takehana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300284,
0007000,1,東芦原,ヒガシアシハラ,Higashiashihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300286,
0008000,1,佛生寺,ブッショウジ,Busshoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300282,
0008101,3,佛生寺,ブッショウジ,Busshoji,,,,字勧音目,アザカンノンメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008102,3,佛生寺,ブッショウジ,Busshoji,,,,字砂屋敷,アザスナヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008103,3,佛生寺,ブッショウジ,Busshoji,,,,字小田割,アザオダワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008104,3,佛生寺,ブッショウジ,Busshoji,,,,字前三十苅,アザマエサンジユウガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008105,3,佛生寺,ブッショウジ,Busshoji,,,,字東中田,アザヒガシナカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008106,3,佛生寺,ブッショウジ,Busshoji,,,,字堀田,アザホリタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,舟橋,フナハシ,Funahashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9300281,
0009101,3,舟橋,フナハシ,Funahashi,,,,字一本木,アザイツポンギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009102,3,舟橋,フナハシ,Funahashi,,,,字越前,アザコシマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009103,3,舟橋,フナハシ,Funahashi,,,,字押場,アザオシバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009104,3,舟橋,フナハシ,Funahashi,,,,字屋敷田,アザヤシキダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009105,3,舟橋,フナハシ,Funahashi,,,,字下河合,アザシモアゴウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009106,3,舟橋,フナハシ,Funahashi,,,,字下神明,アザシモシンメイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009107,3,舟橋,フナハシ,Funahashi,,,,字下塚田,アザシモツカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009108,3,舟橋,フナハシ,Funahashi,,,,字下樋田,アザシモトイダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009109,3,舟橋,フナハシ,Funahashi,,,,字掛上,アザカケノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009110,3,舟橋,フナハシ,Funahashi,,,,字栗木,アザクリノキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009111,3,舟橋,フナハシ,Funahashi,,,,字古川,アザフルカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009112,3,舟橋,フナハシ,Funahashi,,,,字向川渕,アザムカイカワブチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009113,3,舟橋,フナハシ,Funahashi,,,,字三田,アザサンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009114,3,舟橋,フナハシ,Funahashi,,,,字小田,アザオダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009115,3,舟橋,フナハシ,Funahashi,,,,字小平,アザコヘイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009116,3,舟橋,フナハシ,Funahashi,,,,字松下,アザマツシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009117,3,舟橋,フナハシ,Funahashi,,,,字上神明,アザカミシンメイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009118,3,舟橋,フナハシ,Funahashi,,,,字新吉島,アザシンキチジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009119,3,舟橋,フナハシ,Funahashi,,,,字諏訪,アザスワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009120,3,舟橋,フナハシ,Funahashi,,,,字西三田,アザニシサンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009121,3,舟橋,フナハシ,Funahashi,,,,字西小平,アザニシコヘイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009122,3,舟橋,フナハシ,Funahashi,,,,字西半割,アザニシハンワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
