町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0010001,2,宮川町,ミヤガワチョウ,Miyagawacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,宮川町,ミヤガワチョウ,Miyagawacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,宮川町,ミヤガワチョウ,Miyagawacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,宮川町,ミヤガワチョウ,Miyagawacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010005,2,宮川町,ミヤガワチョウ,Miyagawacho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010006,2,宮川町,ミヤガワチョウ,Miyagawacho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010007,2,宮川町,ミヤガワチョウ,Miyagawacho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010008,2,宮川町,ミヤガワチョウ,Miyagawacho,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010009,2,宮川町,ミヤガワチョウ,Miyagawacho,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,池田寺町,イケダテラマチ,Ikeda Teramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530822,
0012000,1,高取山町,タカトリサンチョウ,Takatorisancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530856,
0012001,2,高取山町,タカトリサンチョウ,Takatorisancho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,高取山町,タカトリサンチョウ,Takatorisancho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,長尾町,ナガオチョウ,Nagaocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,長尾町,ナガオチョウ,Nagaocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014005,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014006,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014007,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014008,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014009,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014010,2,東尻池町,ヒガシシリイケチョウ,Higashishiriikecho,十丁目,１０チョウメ,10,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,一番町,イチバンチョウ,Ichibancho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,一番町,イチバンチョウ,Ichibancho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,一番町,イチバンチョウ,Ichibancho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,一番町,イチバンチョウ,Ichibancho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,一番町,イチバンチョウ,Ichibancho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,二番町,ニバンチョウ,Nibancho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,二番町,ニバンチョウ,Nibancho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,二番町,ニバンチョウ,Nibancho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,二番町,ニバンチョウ,Nibancho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,御蔵通,ミクラドオリ,Mikuradori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,御蔵通,ミクラドオリ,Mikuradori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,御蔵通,ミクラドオリ,Mikuradori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,御蔵通,ミクラドオリ,Mikuradori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017005,2,御蔵通,ミクラドオリ,Mikuradori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017006,2,御蔵通,ミクラドオリ,Mikuradori,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017007,2,御蔵通,ミクラドオリ,Mikuradori,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,菅原通,スガハラドオリ,Sugaharadori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,菅原通,スガハラドオリ,Sugaharadori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,菅原通,スガハラドオリ,Sugaharadori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,菅原通,スガハラドオリ,Sugaharadori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018005,2,菅原通,スガハラドオリ,Sugaharadori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018006,2,菅原通,スガハラドオリ,Sugaharadori,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018007,2,菅原通,スガハラドオリ,Sugaharadori,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,梅ケ香町,ウメガカチョウ,Umegakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,梅ケ香町,ウメガカチョウ,Umegakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,神楽町,カグラチョウ,Kaguracho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,神楽町,カグラチョウ,Kaguracho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,神楽町,カグラチョウ,Kaguracho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020004,2,神楽町,カグラチョウ,Kaguracho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020005,2,神楽町,カグラチョウ,Kaguracho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020006,2,神楽町,カグラチョウ,Kaguracho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,水笠通,ミズカサドオリ,Mizukasadori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,水笠通,ミズカサドオリ,Mizukasadori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021003,2,水笠通,ミズカサドオリ,Mizukasadori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021004,2,水笠通,ミズカサドオリ,Mizukasadori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021005,2,水笠通,ミズカサドオリ,Mizukasadori,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021006,2,水笠通,ミズカサドオリ,Mizukasadori,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,西代通,ニシダイドオリ,Nishidaidori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,西代通,ニシダイドオリ,Nishidaidori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,西代通,ニシダイドオリ,Nishidaidori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,西代通,ニシダイドオリ,Nishidaidori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,五位ノ池町,ゴイノイケチョウ,Goinoikecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,五位ノ池町,ゴイノイケチョウ,Goinoikecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,五位ノ池町,ゴイノイケチョウ,Goinoikecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023004,2,五位ノ池町,ゴイノイケチョウ,Goinoikecho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024001,2,細田町,ホソダチョウ,Hosodacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,細田町,ホソダチョウ,Hosodacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,細田町,ホソダチョウ,Hosodacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024004,2,細田町,ホソダチョウ,Hosodacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024005,2,細田町,ホソダチョウ,Hosodacho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024006,2,細田町,ホソダチョウ,Hosodacho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024007,2,細田町,ホソダチョウ,Hosodacho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,川西通,カワニシドオリ,Kawanishidori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,川西通,カワニシドオリ,Kawanishidori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,川西通,カワニシドオリ,Kawanishidori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,川西通,カワニシドオリ,Kawanishidori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025005,2,川西通,カワニシドオリ,Kawanishidori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,御屋敷通,オヤシキドオリ,Oyashikidori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,御屋敷通,オヤシキドオリ,Oyashikidori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,御屋敷通,オヤシキドオリ,Oyashikidori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026004,2,御屋敷通,オヤシキドオリ,Oyashikidori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026005,2,御屋敷通,オヤシキドオリ,Oyashikidori,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026006,2,御屋敷通,オヤシキドオリ,Oyashikidori,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027001,2,大道通,オオミチドオリ,Omichidori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,大道通,オオミチドオリ,Omichidori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,大道通,オオミチドオリ,Omichidori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027004,2,大道通,オオミチドオリ,Omichidori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027005,2,大道通,オオミチドオリ,Omichidori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028002,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028003,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028004,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028005,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028006,2,蓮宮通,ハスミヤドオリ,Hasumiyadori,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0029001,2,御船通,ミフネドオリ,Mifunedori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029002,2,御船通,ミフネドオリ,Mifunedori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029003,2,御船通,ミフネドオリ,Mifunedori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029004,2,御船通,ミフネドオリ,Mifunedori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029005,2,御船通,ミフネドオリ,Mifunedori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030000,1,蓮池町,ハスイケチョウ,Hasuikecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6530837,
0031001,2,大谷町,オオタニチョウ,Otanicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031002,2,大谷町,オオタニチョウ,Otanicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031003,2,大谷町,オオタニチョウ,Otanicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032001,2,山下町,ヤマシタチョウ,Yamashitacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,山下町,ヤマシタチョウ,Yamashitacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032003,2,山下町,ヤマシタチョウ,Yamashitacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032004,2,山下町,ヤマシタチョウ,Yamashitacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033001,2,戸崎通,トザキドオリ,Tozakidori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033002,2,戸崎通,トザキドオリ,Tozakidori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033003,2,戸崎通,トザキドオリ,Tozakidori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0034000,1,池田塩町,イケダシオマチ,Ikeda Shiomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530826,
0035000,1,池田上町,イケダウエマチ,Ikeda Uemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530824,
0036000,1,池田新町,イケダシンマチ,Ikeda Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530825,
0037001,2,北町,キタマチ,Kitamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037002,2,北町,キタマチ,Kitamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037003,2,北町,キタマチ,Kitamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,池田経町,イケダキョウマチ,Ikeda Kyomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6530823,
0039001,2,庄山町,ショウヤマチョウ,Shoyamacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039002,2,庄山町,ショウヤマチョウ,Shoyamacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039003,2,庄山町,ショウヤマチョウ,Shoyamacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039004,2,庄山町,ショウヤマチョウ,Shoyamacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
