町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,玉川附,タマガワヅキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,武蔵野,ムサシノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,横田基地内,ヨコタキチナイ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0002001,2,双葉町,フタバチョウ,Futabacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,双葉町,フタバチョウ,Futabacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,双葉町,フタバチョウ,Futabacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,川崎,カワサキ,Kawasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2050021,
0003001,2,川崎,カワサキ,Kawasaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,川崎,カワサキ,Kawasaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,川崎,カワサキ,Kawasaki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,川崎,カワサキ,Kawasaki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,神明台,シンメイダイ,Shimmeidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,神明台,シンメイダイ,Shimmeidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,神明台,シンメイダイ,Shimmeidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,神明台,シンメイダイ,Shimmeidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,羽,ハネ,Hane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2050012,
0006001,2,玉川,タマガワ,Tamagawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,玉川,タマガワ,Tamagawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,小作台,オザクダイ,Ozakudai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,小作台,オザクダイ,Ozakudai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,小作台,オザクダイ,Ozakudai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,小作台,オザクダイ,Ozakudai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,小作台,オザクダイ,Ozakudai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,五ノ神,ゴノカミ,Gonokami,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2050011,
0008001,2,五ノ神,ゴノカミ,Gonokami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,五ノ神,ゴノカミ,Gonokami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,五ノ神,ゴノカミ,Gonokami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,五ノ神,ゴノカミ,Gonokami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,富士見平,フジミダイラ,Fujimidaira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,富士見平,フジミダイラ,Fujimidaira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,富士見平,フジミダイラ,Fujimidaira,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,羽東,ハネヒガシ,Hanehigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,羽東,ハネヒガシ,Hanehigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,羽東,ハネヒガシ,Hanehigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,緑ヶ丘,ミドリガオカ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,緑ヶ丘,ミドリガオカ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
