町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,稲付,イネツケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下荒瀬原,シモアラセバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下山桑,シモヤマックワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,貫ノ木,カンノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,宮ノ腰,ミヤノコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,駒爪,コマヅメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,熊坂,クマサカ,Kumasaka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891301,
0000108,3,,,,,,,熊倉,クマグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,古海,フルミ,Furumi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891302,
0000111,3,,,,,,,古間,フルマ,Furuma,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891313,
0000112,3,,,,,,,戸草,トクサ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,御料,ゴリョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,向新田,ムコウシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,高山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,高沢,タカサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,黒姫,クロヒメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,柴津,シバツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,舟岳,フナダケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,小古間,コフルマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,小本道,コホンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,上荒瀬原,カミアラセバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,上山桑,カミヤマックワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,神山国際村,カミヤマコクサイムラ,Kamiyamakokusaimura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891304,
0000125,3,,,,,,,針ノ木,ハリノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,仁之倉,ニノクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,諏訪ノ原,スワノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,吹野,フキノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,水穴,ミズアナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,瑞穂,ミズホ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,菅川,スガカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,石橋,イシバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,赤渋,アカシブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,赤川,アカガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,早稲吉,ワセシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,大平,オオダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,大本道,オオホンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,長水,チョウスイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,辻屋,ツジヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,土橋,ドバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,東町,ヒガシマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,南町,ミナミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,柏原,カシワバラ,Kashiwabara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891305,
0000147,3,,,,,,,板橋,イタバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,美野里,ミノサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,富が原,トミガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,柄山,カラヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,北信,ホクシン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,毛見,ケミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,野尻,ノジリ,Nojiri,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3891303,
0000154,3,,,,,,,落影,オチカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,落合,オチアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,緑ヶ丘,ミドリガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,霊仙寺,レイセンジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,六月,ロクガツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字荒瀬原,オオアザアラセバラ,Arasebara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891311,
0002000,1,大字大井,オオアザオオイ,Oi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891316,
0003000,1,大字柏原,オオアザカシワバラ,Kashiwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891305,
0004000,1,大字熊坂,オオアザクマサカ,Kumasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891301,
0005000,1,大字富濃,オオアザトミノ,Tomino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891312,
0006000,1,大字野尻,オオアザノジリ,Nojiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891303,
0007000,1,大字平岡,オオアザヒラオカ,Hiraoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891315,
0008000,1,大字古間,オオアザフルマ,Furuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891313,
0009000,1,大字古海,オオアザフルミ,Furumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891302,
0010000,1,大字穂波,オオアザホナミ,Honami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3891314,
