町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,旭町,アサヒチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下川,シモカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,岩谷,イワヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,元町,モトマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,桜町,サクラチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,三軒屋,サンゲンヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,新田町,シンデンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,西町,ニシマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,川端,カワバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,梅ヶ枝町,ウメガエチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,文新田,ブンシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,北小路,キタコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,落合,オチアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,字中山,アザナカヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,あおば,アオバ,Aoba,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9900411,
0002000,1,いずみ,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900402,
0003000,1,大字岡,オオアザオカ,Oka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900408,
0004000,1,大字金沢,オオアザカネザワ,Kanezawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900405,
0005000,1,大字小塩,オオアザコシオ,Koshio,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900409,
0006000,1,大字達磨寺,オオアザダルマジ,Darumaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900403,
0007000,1,大字土橋,オオアザツチハシ,Tsuchihashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900407,
0008000,1,大字長崎,オオアザナガサキ,Nagasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900401,
0009000,1,大字向新田,オオアザムコウシンデン,Mukoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900404,
0010000,1,大字柳沢,オオアザヤナギサワ,Yanagisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900406,
0011000,1,大字灰塚,オオアザハイズカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大字寺津,オオアザテラズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,大字船町,オオアザフナマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,大字中郷,オオアザナカゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,大字中野,オオアザナカノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,大字平塩,オオアザヒラシオ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
