町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,川原,カワハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,荒江,アラエ,Arae,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,荒江団地,アラエダンチ,Araedanchi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8140102,
0003001,2,飯倉,イイクラ,Iikura,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,梅林,ウメバヤシ,Umebayashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,梅林,ウメバヤシ,Umebayashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,梅林,ウメバヤシ,Umebayashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,梅林,ウメバヤシ,Umebayashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,梅林,ウメバヤシ,Umebayashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字梅林,オオアザウメバヤシ,Umebayashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8140144,
0006000,1,大字片江,オオアザカタエ,Katae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8140142,
0007000,1,大字東油山,オオアザヒガシアブラヤマ,Higashiaburayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8140155,
0008001,2,片江,カタエ,Katae,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,片江,カタエ,Katae,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,片江,カタエ,Katae,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,片江,カタエ,Katae,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,片江,カタエ,Katae,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
