町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0003000,1,寛政町,カンセイチョウ,Kanseicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2300034,
0004000,1,東寺尾東台,ヒガシテラオヒガシダイ,Higashiterao Higashidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2300018,
0005000,1,大東町,ダイトウチョウ,Daitocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2300032,
0006001,2,東寺尾,ヒガシテラオ,Higashiterao,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,東寺尾,ヒガシテラオ,Higashiterao,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,東寺尾,ヒガシテラオ,Higashiterao,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,東寺尾,ヒガシテラオ,Higashiterao,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,東寺尾,ヒガシテラオ,Higashiterao,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006006,2,東寺尾,ヒガシテラオ,Higashiterao,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,岸谷,キシヤ,Kishiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,岸谷,キシヤ,Kishiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,岸谷,キシヤ,Kishiya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,岸谷,キシヤ,Kishiya,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,鶴見中央,ツルミチュウオウ,Tsurumichuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,鶴見中央,ツルミチュウオウ,Tsurumichuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
