町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,磯谷,イソヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,牛滝,ウシタキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,原田,ハラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,古佐井,コザイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,川目,カワメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,大佐井,オオザイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,福浦,フクウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,野平,ノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,矢越,ヤゴシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字佐井,オオアザサイ,Sai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0394711,
0001101,3,大字佐井,オオアザサイ,Sai,,,,字磯谷,アザイソヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字佐井,オオアザサイ,Sai,,,,字原田,アザハラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字佐井,オオアザサイ,Sai,,,,字原田川目,アザハラダカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字佐井,オオアザサイ,Sai,,,,字古佐井,アザコサイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字佐井,オオアザサイ,Sai,,,,字古佐井山,アザコサイヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字佐井,オオアザサイ,Sai,,,,字古佐井川目,アザコサイカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大字佐井,オオアザサイ,Sai,,,,字糠森,アザヌカモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,大字佐井,オオアザサイ,Sai,,,,字黒岩,アザクロイワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大字佐井,オオアザサイ,Sai,,,,字川目,アザカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大字佐井,オオアザサイ,Sai,,,,字大佐井,アザオオサイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,大字佐井,オオアザサイ,Sai,,,,字大佐井川目,アザオオサイカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,大字佐井,オオアザサイ,Sai,,,,字中道,アザナカミチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,大字佐井,オオアザサイ,Sai,,,,字湯ノ川越,アザユノカワゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,大字佐井,オオアザサイ,Sai,,,,字八幡堂,アザハチマンドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,大字佐井,オオアザサイ,Sai,,,,字矢越,アザヤゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字長後,オオアザチョウゴ,Chogo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0394712,
0002101,3,大字長後,オオアザチョウゴ,Chogo,,,,字穴間,アザアナマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,大字長後,オオアザチョウゴ,Chogo,,,,字喜平治山,アザキヘイジヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,大字長後,オオアザチョウゴ,Chogo,,,,字牛滝,アザウシタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,大字長後,オオアザチョウゴ,Chogo,,,,字牛滝屋敷裏,アザウシタキヤシキウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,大字長後,オオアザチョウゴ,Chogo,,,,字牛滝川目,アザウシタキカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,大字長後,オオアザチョウゴ,Chogo,,,,字細間,アザホソマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,大字長後,オオアザチョウゴ,Chogo,,,,字沼ノ平,アザヌマノタイラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,大字長後,オオアザチョウゴ,Chogo,,,,字長後,アザチヨウゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,大字長後,オオアザチョウゴ,Chogo,,,,字長後川目,アザチヨウゴカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,大字長後,オオアザチョウゴ,Chogo,,,,字長浜,アザナガハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,大字長後,オオアザチョウゴ,Chogo,,,,字福浦,アザフクウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,大字長後,オオアザチョウゴ,Chogo,,,,字福浦川目,アザフクウラカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002113,3,大字長後,オオアザチョウゴ,Chogo,,,,字縫道石,アザヌイドウイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,大字長後,オオアザチョウゴ,Chogo,,,,字野平,アザノタイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
