町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,七ヶ巻,ナナガマキ,Nanagamaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3892612,
0000102,3,,,,,,,重地原,ジュウジハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,中尾,ナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,虫生,ムシウ,Mushiu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3892613,
0000105,3,,,,,,,朝上,アサガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,豊郷,トヨサト,Toyosato,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3892502,
0000107,3,,,,,,,明石,アカイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,矢垂,ヤダレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字坪山,オオアザツボヤマ,Tsuboyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892501,
0002000,1,大字豊郷,オオアザトヨサト,Toyosato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892502,
0003000,1,大字七ケ巻,オオアザナナガマキ,Nanagamaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892612,
0004000,1,大字東大滝,オオアザヒガシオオタキ,Higashiotaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892611,
0005000,1,大字平林,オオアザヒラバヤシ,Hirabayashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892614,
0006000,1,大字前坂,オオアザマエザカ,Maezaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892503,
0007000,1,大字虫生,オオアザムシウ,Mushiu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3892613,
