町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,大谷,オオダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字瀬田,オオアザセタ,Seta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7400062,
0003000,1,関ケ浜,セキガハマ,Sekigahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7400063,
0003001,2,関ケ浜,セキガハマ,Sekigahama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,関ケ浜,セキガハマ,Sekigahama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,瀬田,セタ,Seta,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,瀬田,セタ,Seta,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,瀬田,セタ,Seta,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,瀬田,セタ,Seta,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,和木,ワキ,Waki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,和木,ワキ,Waki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,和木,ワキ,Waki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,和木,ワキ,Waki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,和木,ワキ,Waki,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005006,2,和木,ワキ,Waki,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字和木,オオアザワキ,Waki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7400061,
