町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,引沢,ヒキザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,駅前東,エキマエヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,往環,オウカン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,横沼,ヨコヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下浦,シモウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下区,シモク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下江戸原,シモエドハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,下小松,シモコマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,下町,シモマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,下浜,シモハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,貝殻塚,カイガラヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,角柄,ツノガラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,関ノ内,セキノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,舘下,タテシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,丸塚,マルヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,旗沢,ハタザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,亀岡,カメオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,月浜,ツキハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,古堂,フルドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,五台,ゴダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,五味倉,ゴミクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,弘法,コウボウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,高田,タカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,佐野,サノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,三ッ谷,ミツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,三郷,サンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,山岸,ヤマギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,山崎,ヤマザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,四反走,シタンバシリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,鹿妻,カヅマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,七反谷地,ナナタンヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,室浜,ムロハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,漆崎,ウルシザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,手招,テマネキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,洲崎,スザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,十階松,トガイマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,宿浦,シュクウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,小松台,コマツダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,小泉,コイズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,小分木,コブンギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,松ヶ島,マツガシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,松原,マツバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,松木沢,マツノキサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,上河戸,カミカワド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,上舘下,カミタテシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,上区,ジョウク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,上小松,カミコマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,上前柳,カミマエヤナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,上納,ジョウノウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,上納南,ジョウノウミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,上浜,カミハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,上浮足,カミウタリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,上野蒜,カミノビル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,清水沢,シミズサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,西ノ沢,ニシノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,西新町,ニシシンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,潜ヶ浦,カツギガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,前峰,マエミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000171,3,,,,,,,前里,マエサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000172,3,,,,,,,村松,ムラマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,台前,ダイマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000174,3,,,,,,,大手,オオテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000175,3,,,,,,,大島,オオシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000176,3,,,,,,,大日向,オオヒナタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000177,3,,,,,,,大浜,オオハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000178,3,,,,,,,大浜台,オオハマダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000179,3,,,,,,,大溜,オオトメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000180,3,,,,,,,鷹の池,タカノイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000181,3,,,,,,,谷地,ヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000182,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000183,3,,,,,,,中下,ナカシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000184,3,,,,,,,中区,ナカク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000185,3,,,,,,,中窪,ナカクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000186,3,,,,,,,中小松,ナカコマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000187,3,,,,,,,中沢,ナカザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000188,3,,,,,,,長根,ナガネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000189,3,,,,,,,長沢,ナガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000190,3,,,,,,,鳥子,トリコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000191,3,,,,,,,鳥巣,トリノス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000192,3,,,,,,,東名,トウナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000193,3,,,,,,,筒の山,ドウノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000194,3,,,,,,,道地,ドウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000195,3,,,,,,,南区,ミナミク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000196,3,,,,,,,二ッ橋,フタツバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000197,3,,,,,,,白萩,ヒラハギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000198,3,,,,,,,畑中,ハタケナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000199,3,,,,,,,樋場,ドウバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000200,3,,,,,,,表沢,オモテザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000201,3,,,,,,,浜須賀,ハマスカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000202,3,,,,,,,舞台塚,ブダイヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000203,3,,,,,,,平岡,ヒラオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000204,3,,,,,,,平崎前,タイラザキマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000205,3,,,,,,,別当,ベットウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000206,3,,,,,,,蜂谷前,ハチヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000207,3,,,,,,,堀切,ホリキリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000208,3,,,,,,,目移,メウツリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000209,3,,,,,,,餅田,モチダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000210,3,,,,,,,矢上,ヤガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000211,3,,,,,,,柳ノ目,ヤナギノメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000212,3,,,,,,,里,サト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000213,3,,,,,,,立沼,タテヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000214,3,,,,,,,緑ヶ丘,ミドリガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000215,3,,,,,,,茗荷沢,ミョウガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,新東名,シントウナ,Shintona,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,新東名,シントウナ,Shintona,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,新東名,シントウナ,Shintona,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,新東名,シントウナ,Shintona,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,高松,タカマツ,Takamatsu,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9810308,
0002101,3,高松,タカマツ,Takamatsu,,,,字西風,アザナライ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,高松,タカマツ,Takamatsu,,,,字寺前,アザテラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,高松,タカマツ,Takamatsu,,,,字新寺前,アザシンテラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,高松,タカマツ,Takamatsu,,,,字新猪鼻,アザシンイノハナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,高松,タカマツ,Takamatsu,,,,字川子沢,アザカワコザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,高松,タカマツ,Takamatsu,,,,字川前,アザカワマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,高松,タカマツ,Takamatsu,,,,字猪鼻,アザイノハナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,高松,タカマツ,Takamatsu,,,,字日照沢,アザヒデリサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大塚,オオツカ,Otsuka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9810414,
0003101,3,大塚,オオツカ,Otsuka,,,,字大塚,アザオオツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,大塚,オオツカ,Otsuka,,,,字屋敷浦,アザヤシキウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,大塚,オオツカ,Otsuka,,,,字下塚,アザシモツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,大塚,オオツカ,Otsuka,,,,字三反田,アザサンタンタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,大塚,オオツカ,Otsuka,,,,字山寺,アザヤマデラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,大塚,オオツカ,Otsuka,,,,字鹿ノ沢,アザシカノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,大塚,オオツカ,Otsuka,,,,字手海,アザテガイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,大塚,オオツカ,Otsuka,,,,字松崎,アザマツザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,大塚,オオツカ,Otsuka,,,,字上塚,アザカミツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,大塚,オオツカ,Otsuka,,,,字新長浜,アザシンナガハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,大塚,オオツカ,Otsuka,,,,字清水,アザシミズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003112,3,大塚,オオツカ,Otsuka,,,,字大東,アザダイトウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,大塚,オオツカ,Otsuka,,,,字中田,アザナカタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003114,3,大塚,オオツカ,Otsuka,,,,字長石,アザナガイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,大塚,オオツカ,Otsuka,,,,字長浜,アザナガハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003116,3,大塚,オオツカ,Otsuka,,,,字東,アザヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003117,3,大塚,オオツカ,Otsuka,,,,字東名,アザトウナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003118,3,大塚,オオツカ,Otsuka,,,,字南林下,アザミナミハヤシシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003119,3,大塚,オオツカ,Otsuka,,,,字蛭坪,アザヒルツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003120,3,大塚,オオツカ,Otsuka,,,,字北林下,アザキタハヤシシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003121,3,大塚,オオツカ,Otsuka,,,,字雄鳥坂山,アザオトリサカヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003122,3,大塚,オオツカ,Otsuka,,,,字雷田,アザライデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,小野,オノ,Ono,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9810303,
0004101,3,小野,オノ,Ono,,,,字中の関,アザナカノセキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,小野,オノ,Ono,,,,字下田,アザシモダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,小野,オノ,Ono,,,,字関下,アザセキシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,小野,オノ,Ono,,,,字宮前,アザミヤマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,小野,オノ,Ono,,,,字欠下,アザガケシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,小野,オノ,Ono,,,,字笹森,アザササモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
