町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,石作,イシツクリ,Ishitsukuri,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4901102,
0001101,3,石作,イシツクリ,Ishitsukuri,,,,阿弥陀寺,アミダジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,石作,イシツクリ,Ishitsukuri,,,,郷,ゴウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,石作,イシツクリ,Ishitsukuri,,,,郷南,ゴウミナミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,石作,イシツクリ,Ishitsukuri,,,,中小路,ナカコウジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,石作,イシツクリ,Ishitsukuri,,,,北浦,キタウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,石作,イシツクリ,Ishitsukuri,,,,六丹寺,ロクタンジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,乙之子,オトノコ,Otonoko,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4901213,
0002101,3,乙之子,オトノコ,Otonoko,,,,江又ギ,エマタギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,乙之子,オトノコ,Otonoko,,,,屋敷,ヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,乙之子,オトノコ,Otonoko,,,,元苗場,モトナエバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,乙之子,オトノコ,Otonoko,,,,元柳,モトヤナギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,乙之子,オトノコ,Otonoko,,,,十八割,ジユウハチワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
