町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字黄溪,アザオウケイ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0002000,1,字上久保内,アザカミクボナイ,Kamikubonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520111,
0003000,1,字久保内,アザクボナイ,Kubonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520112,
0004000,1,字幸内,アザコウナイ,Konai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520114,
0005000,1,字駒別,アザコマベツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字昭和新山,アザショウワシンザン,Showashinzan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520102,
0007000,1,字壮瞥温泉,アザソウベツオンセン,Sobetsuonsen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520103,
0008000,1,字滝之町,アザタキノマチ,Takinomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520101,
0009000,1,字立香,アザタツカ,Tatsuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520106,
0010000,1,字洞爺湖温泉,アザトウヤコオンセン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字仲洞爺,アザナカトウヤ,Nakatoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520105,
0012000,1,字中の島,アザナカノシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,字蟠溪,アザバンケイ,Bankei,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0520113,
0014000,1,字東湖畔,アザヒガシコハン,Higashikohan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520104,
0015000,1,字弁景,アザベンケイ,Benkei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520115,
0016000,1,字南久保内,アザミナミクボナイ,Minamikubonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0520116,
