町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980126,
0002000,1,字川西,アザカワニシ,Kawanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980121,
0003000,1,字菊野,アザキクノ,Kikuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980113,
0004000,1,字北原,アザキタハラ,Kitahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980103,
0005000,1,字北町,アザキタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980133,
0006000,1,字三和,アザサンワ,Sanwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980112,
0007000,1,字塩狩,アザシオカリ,Shiokari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980125,
0008000,1,字西和,アザセイワ,Seiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980114,
0009000,1,字大成,アザタイセイ,Taisei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980102,
0010000,1,字中和,アザチュウワ,Chuwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980122,
0011000,1,字東和,アザトウワ,Towa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980135,
0012000,1,字西町,アザニシマチ,Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980132,
0013000,1,字東丘,アザヒガシオカ,Higashioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980123,
0014000,1,字東町,アザヒガシマチ,Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980134,
0015000,1,字日ノ出,アザヒノデ,Hinode,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980101,
0016000,1,字福原,アザフクハラ,Fukuhara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980115,
0017000,1,字松岡,アザマツオカ,Matsuoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980104,
0018000,1,字三笠,アザミカサ,Mikasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980111,
0019000,1,字南丘,アザミナミオカ,Minamioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980124,
0020000,1,字南町,アザミナミマチ,Minamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980131,
