町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,横町,ヨコマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下水沼,シモミズヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下町,シモマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,舘川,タテカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,亀田,カメダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,曲新田,マガリシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,三ッ家,ミツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,舟場,フナバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,松野木,マツノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,仲町,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,朝日町,アサヒチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,白子,シロコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,表町,オモテマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,福西,フクニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,本町,ホンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,緑町,ミドリチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,萢子,ヤチコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383837,
0001101,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字亀田,アザカメダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字西亀田,アザニシカメダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字前田,アザマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字東亀田,アザヒガシカメダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字南亀田,アザミナミカメダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字柏木堰,オオアザカシワギゼキ,Kashiwagizeki,,,,字北亀田,アザキタカメダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字亀岡,オオアザカメオカ,Kameoka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383833,
0002101,3,大字亀岡,オオアザカメオカ,Kameoka,,,,字池田,アザイケダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,大字亀岡,オオアザカメオカ,Kameoka,,,,字松元,アザマツモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字久井名舘,オオアザグイナダテ,Guinadate,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0381203,
0003101,3,大字久井名舘,オオアザグイナダテ,Guinadate,,,,字北原,アザキタハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,大字久井名舘,オオアザグイナダテ,Guinadate,,,,字早稲田,アザワセダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字葛野,オオアザクズノ,Kuzuno,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383804,
0004101,3,大字葛野,オオアザクズノ,Kuzuno,,,,字岡元,アザオカモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,大字葛野,オオアザクズノ,Kuzuno,,,,字新岡元,アザシンオカモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,大字葛野,オオアザクズノ,Kuzuno,,,,字新前田,アザシンマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,大字葛野,オオアザクズノ,Kuzuno,,,,字前田,アザマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字郷山前,オオアザゴウサンマエ,Gosammae,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0381206,
0005101,3,大字郷山前,オオアザゴウサンマエ,Gosammae,,,,字山井,アザヤマイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字小畑,オオアザコバタ,Kobata,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383812,
0006101,3,大字小畑,オオアザコバタ,Kobata,,,,字福元,アザフクモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006102,3,大字小畑,オオアザコバタ,Kobata,,,,字舟橋,アザフナハシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,大字五林,オオアザゴリン,Gorin,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0383805,
0007101,3,大字五林,オオアザゴリン,Gorin,,,,字藤巻西,アザフジマキニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007102,3,大字五林,オオアザゴリン,Gorin,,,,字藤巻東,アザフジマキヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
