町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,秋元,アキモト,Akimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391304,
0002000,1,浅谷,アサンタニ,Asantani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391422,
0003000,1,東,アズマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003101,3,東,アズマ,,,,,字宮島,アザミヤジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,東,アズマ,,,,,字山蔭尾,アザヤマカゲオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,荒高屋,アラダカヤ,Aradakaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391324,
0005000,1,新又,アラマタ,Aramata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391372,
0006000,1,井栗谷,イクリダニ,Iguridani,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9391425,
0006101,3,井栗谷,イクリダニ,Iguridani,,,,字谷内,アザヤチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006102,3,井栗谷,イクリダニ,Iguridani,,,,字原野,アザハラノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006103,3,井栗谷,イクリダニ,Iguridani,,,,字小中尾,アザコナカオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006104,3,井栗谷,イクリダニ,Iguridani,,,,字西谷,アザニシタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006105,3,井栗谷,イクリダニ,Iguridani,,,,字孫子,アザソノコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006106,3,井栗谷,イクリダニ,Iguridani,,,,字中原,アザナカハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006107,3,井栗谷,イクリダニ,Iguridani,,,,字中尾,アザナカオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006108,3,井栗谷,イクリダニ,Iguridani,,,,字尾ノ谷,アザオノダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006109,3,井栗谷,イクリダニ,Iguridani,,,,字峯,アザミネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,井栗谷新,イグリダニシン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,池原,イケノハラ,Ikenohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391415,
0008101,3,池原,イケノハラ,Ikenohara,,,,字加免島,アザガメジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008102,3,池原,イケノハラ,Ikenohara,,,,字芹谷島,アザセリダニジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008103,3,池原,イケノハラ,Ikenohara,,,,字向島,アザムカイジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008104,3,池原,イケノハラ,Ikenohara,,,,字大平,アザオオヒラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008105,3,池原,イケノハラ,Ikenohara,,,,字南山,アザミナミヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008106,3,池原,イケノハラ,Ikenohara,,,,字北山,アザキタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008107,3,池原,イケノハラ,Ikenohara,,,,字北島,アザキタジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,石丸,イシマル,Ishimaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9391301,
