町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ハノキ,ハノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下河原,シタガワラ,Shimogawara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9910002,
0000103,3,,,,,,,下新田,シモシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下谷沢,シモヤサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下中郷,シモナカゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,宮沢,ミヤザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,笈合,オイアワセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,金谷,カナヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,向原,ムカイバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,幸生,サチウ,Sachiu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900502,
0000112,3,,,,,,,行沢,ナメサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,高丘開拓,タカオカカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,皿沼,サラヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,慈恩寺,ジオンジ,Jionji,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900511,
0000116,3,,,,,,,鹿島,カシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,柴橋,シバハシ,Shibahashi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9910063,
0000118,3,,,,,,,洲崎,スサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,楯,タテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,松川,マツカワ,Matsukawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9910066,
0000121,3,,,,,,,上谷沢,カミヤサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,上中郷,カミナカゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,上野,ウワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,陣ヶ峰,ジンガミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,清助新田,セイスケシンデン,Seisukeshinden,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900522,
0000126,3,,,,,,,清水山,シミズヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,西覚寺,サイガクジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,前田代,マエタシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,中新田,ナカシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,島,シマ,Shima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9910043,
0000131,3,,,,,,,白岩,シライワ,Shiraiwa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900505,
0000132,3,,,,,,,畑,ハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,八鍬,ヤクワ,Yakuwa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900523,
0000134,3,,,,,,,平塩,ヒラシ,Hirashio,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9910064,
0000135,3,,,,,,,米沢,ヨネザワ,Yonaza,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9900525,
0000136,3,,,,,,,宝,タカラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,木戸口,キドグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,柳ノ沢,ヤナギノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,落衣,オトモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,麓,フモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,字道生河原,アザドウシヨウガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字上河原,アザカミガワラ,Kamigawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910006,
0002000,1,字菊地堂,アザキクチドウ,Kikuchido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910008,
0003000,1,字雲河原,アザクモガワラ,Kumogawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910008,
0004000,1,字下河原,アザシモガワラ,Shimogawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910002,
0005000,1,字道生,アザドウショウ,Dosho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910007,
0006000,1,字中河原,アザナカガワラ,Nakagawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910005,
0007000,1,字入倉,アザニュウグラ,Nyugura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910001,
0008000,1,字夕カヘ,アザユウガエ,Yugae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910006,
0009000,1,石持町,イシモチマチ,Ishimochimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9910027,
0010001,2,内ノ袋,ウチノフクロ,Uchinofukuro,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,大字幸生,オオアザサチウ,Sachiu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900502,
0012000,1,大字慈恩寺,オオアザジオンジ,Jionji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900511,
0013000,1,大字柴橋,オオアザシバハシ,Shibahashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9910063,
0014000,1,大字島,オオアザシマ,Shima,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9910043,
0014101,3,大字島,オオアザシマ,Shima,,,,字島西,アザシマニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014102,3,大字島,オオアザシマ,Shima,,,,字皿沼,アザサラヌマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014103,3,大字島,オオアザシマ,Shima,,,,字皿沼西,アザサラヌマニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014104,3,大字島,オオアザシマ,Shima,,,,字皿沼東,アザサラヌマヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014105,3,大字島,オオアザシマ,Shima,,,,字皿沼南,アザサラヌマミナミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014106,3,大字島,オオアザシマ,Shima,,,,字皿沼北,アザサラヌマキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014107,3,大字島,オオアザシマ,Shima,,,,字島,アザシマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014108,3,大字島,オオアザシマ,Shima,,,,字島東,アザシマヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014109,3,大字島,オオアザシマ,Shima,,,,字島南,アザシマミナミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014110,3,大字島,オオアザシマ,Shima,,,,字島北,アザシマキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,大字白岩,オオアザシライワ,Shiraiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900505,
0016000,1,大字清助新田,オオアザセイスケシンデン,Seisukeshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900522,
0017000,1,大字高松,オオアザタカマツ,Takamatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9900524,
0018000,1,大字高屋,オオアザタカヤ,Takaya,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9910042,
0018101,3,大字高屋,オオアザタカヤ,Takaya,,,,字西浦,アザニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018102,3,大字高屋,オオアザタカヤ,Takaya,,,,字下屋敷,アザシモヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018103,3,大字高屋,オオアザタカヤ,Takaya,,,,字高崎,アザタカサキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018104,3,大字高屋,オオアザタカヤ,Takaya,,,,字皿沼東,アザサラヌマヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018105,3,大字高屋,オオアザタカヤ,Takaya,,,,字上屋敷,アザカミヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018106,3,大字高屋,オオアザタカヤ,Takaya,,,,字新屋敷,アザアラヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018107,3,大字高屋,オオアザタカヤ,Takaya,,,,字台下,アザダイシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018108,3,大字高屋,オオアザタカヤ,Takaya,,,,字大野,アザオオノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
