町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,長岡下師岡,ナガオカシモモロオカ,Nagaokashimomoroka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,1901233,
0001000,1,大字殿ケ谷,オオアザトノガヤ,Tonogaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901212,
0002000,1,大字高根,オオアザタカネ,Takane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901203,
0003000,1,大字石畑,オオアザイシハタ,Ishihata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901211,
0004001,2,むさし野,ムサシノ,Musashino,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,むさし野,ムサシノ,Musashino,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,むさし野,ムサシノ,Musashino,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字長岡下師岡,オオアザナガオカシモモロオカ,Nagaokashimomoroka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901233,
0006001,2,南平,ミナミダイラ,Minamidaira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,南平,ミナミダイラ,Minamidaira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,箱根ケ崎東松原,ハコネガサキヒガシマツバラ,Hakonegasaki Higashimatsubara,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1901222,
0008001,2,長岡,ナガオカ,Nagaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,長岡,ナガオカ,Nagaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,長岡,ナガオカ,Nagaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,長岡,ナガオカ,Nagaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,箱根ケ崎西松原,ハコネガサキニシマツバラ,Hakonegasaki Nishimatsubara,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1901223,
0010000,1,大字武蔵,オオアザムサシ,Musashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901213,
0011000,1,大字駒形富士山,オオアザコマガタフジヤマ,Komagatafujiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901202,
0012000,1,大字二本木,オオアザニホンギ,Nihongi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901201,
0013000,1,大字長岡藤橋,オオアザナガオカフジハシ,Nagaokafujihashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901234,
0014000,1,大字長岡長谷部,オオアザナガオカハセベ,Nagaokahasebe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901231,
0015000,1,大字箱根ケ崎,オオアザハコネガサキ,Hakonegasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901221,
0016000,1,大字富士山栗原新田,オオアザフジヤマクリハラシンデン,Fujiyamakuriharashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1901204,
