町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,北幸,キタサイワイ,Kitasaiwai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,北幸,キタサイワイ,Kitasaiwai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,東ケ丘,アズマガオカ,Azumagaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200033,
0005000,1,御所山町,ゴショヤマチョウ,Goshoyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200043,
0007000,1,老松町,オイマツチョウ,Oimatsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200032,
0008000,1,戸部本町,トベホンチョウ,Tobehoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200041,
0010001,2,南幸,ミナミサイワイ,Minamisaiwai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,南幸,ミナミサイワイ,Minamisaiwai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,高島,タカシマ,Takashima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,高島,タカシマ,Takashima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,平沼,ヒラヌマ,Hiranuma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,平沼,ヒラヌマ,Hiranuma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,みなとみらい,ミナトミライ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,みなとみらい,ミナトミライ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,みなとみらい,ミナトミライ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,みなとみらい,ミナトミライ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013005,2,みなとみらい,ミナトミライ,,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013006,2,みなとみらい,ミナトミライ,,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,宮崎町,ミヤザキチョウ,Miyazakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200031,
0017000,1,紅葉ケ丘,モミジガオカ,Momijigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200044,
0018000,1,霞ケ丘,カスミガオカ,Kasumigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200035,
0019000,1,境之谷,サカイノタニ,Sakainotani,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200054,
0021001,2,岡野,オカノ,Okano,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,岡野,オカノ,Okano,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,東久保町,ヒガシクボチョウ,Higashikubocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200062,
0024000,1,浜松町,ハママツチョウ,Hamamatsucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200055,
0025000,1,久保町,クボチョウ,Kubocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200061,
0026001,2,中央,チュウオウ,Chuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,中央,チュウオウ,Chuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,西平沼町,ニシヒラヌマチョウ,Nishihiranumacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200024,
0029000,1,元久保町,モトクボチョウ,Motokubocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200063,
0030000,1,南浅間町,ミナミセンゲンチョウ,Minamisengencho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2200074,
0031000,1,浅間台,センゲンダイ,Sengendai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200071,
0032000,1,宮ケ谷,ミヤガヤ,Miyagaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200006,
0033000,1,北軽井沢,キタカルイザワ,Kitakaruizawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200001,
0034000,1,南軽井沢,ミナミカルイザワ,Minamikaruizawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200002,
0035000,1,楠町,クスノキチョウ,Kusunokicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200003,
0036000,1,伊勢町,イセチヨウ,Isecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200045,
0037000,1,花咲町,ハナサキチョウ,Hanasakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,戸部町,トベチヨウ,Tobecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200042,
0039000,1,桜木町,サクラギチョウ,Sakuragicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0040000,1,西戸部町,ニシトベチヨウ,Nishitobecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200046,
0041000,1,西前町,ニシマエチヨウ,Nishimaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200052,
0042000,1,赤門町,アカモンチヨウ,Akamoncho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200034,
0043000,1,浅間町,センゲンチヨウ,Sengencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200072,
0044000,1,藤棚町,フジダナチヨウ,Fujidanacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200053,
0045000,1,緑町,ミドリチヨウ,Midoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2200013,
