町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,字砂原原野十二線,アザサワラゲンヤジユウニセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000102,3,,,,,,,字砂原原野線,アザサワラゲンヤセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字赤井川,アザアカイガワ,Akaigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492142,
0002000,1,字石倉町,アザイシクラチョウ,Ishikuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492463,
0003000,1,字上台町,アザウワダイチョウ,Uwadaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492311,
0004000,1,字蛯谷町,アザエビヤチョウ,Ebiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492465,
0005000,1,字尾白内町,アザオシロナイチョウ,Oshironaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492301,
0006000,1,字霞台,アザカスミダイ,Kasumidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492312,
0007000,1,字桂川,アザカツラガワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字清澄町,アザキヨズミチョウ,Kiyozumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492327,
0009000,1,字清滝,アザキヨタキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字栗ケ丘,アザクリガオカ,Kurigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492324,
0011000,1,字駒ケ岳,アザコマガタケ,Komagatake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492141,
0012000,1,字栄町,アザサカエマチ,Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492308,
0013001,2,字砂原,アザサワラ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,字砂原,アザサワラ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,字砂原,アザサワラ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,字砂原,アザサワラ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013005,2,字砂原,アザサワラ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013006,2,字砂原,アザサワラ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,字砂原原野四線,アザサワラゲンヤ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,字砂原原野五線,アザサワラゲンヤ５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,字砂原原野六線,アザサワラゲンヤ６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,字砂原原野七線,アザサワラゲンヤ７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,字砂原原野八線,アザサワラゲンヤ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,字砂原西,アザサワラニシ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,字砂原西,アザサワラニシ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,字砂原西,アザサワラニシ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,字砂原西,アザサワラニシ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,字砂原西,アザサワラニシ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,字砂原東,アザサワラヒガシ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,字砂原東,アザサワラヒガシ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,字砂原東,アザサワラヒガシ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020004,2,字砂原東,アザサワラヒガシ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020005,2,字砂原東,アザサワラヒガシ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字三岱,アザサンタイ,Santai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492461,
0022000,1,字白川,アザシラカワ,Shirakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492307,
0023000,1,字新川町,アザシンカワチョウ,Shinkawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492304,
0024000,1,字常盤町,アザトキワチョウ,Tokiwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492305,
0025000,1,字鳥崎町,アザトリザキチョウ,Torizakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492323,
0026000,1,字濁川,アザニゴリカワ,Nigorikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492462,
0027000,1,字東森町,アザヒガシモリチョウ,Higashimoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492303,
0028000,1,字姫川,アザヒメカワ,Himekawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492306,
0029000,1,字富士見町,アザフジミチョウ,Fujimicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492322,
0030000,1,字本茅部町,アザホンカヤベチョウ,Honkayabecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492464,
0031000,1,字本町,アザホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492325,
0032000,1,字港町,アザミナトマチ,Minatomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492302,
0033000,1,字御幸町,アザミユキチョウ,Miyukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492326,
0034000,1,字森川町,アザモリカワチョウ,Morikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0492313,
