町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,音稲府,オトイネップ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,開生,カイセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,魚田,ギョデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,共栄,キョウエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,興和,コウワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,元稲府,モトイネップ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,御西,オニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,枝枝幸,エダエサシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,曙,アケボノ,,0,0,0,1,0,E08B,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,新沢木,シンサワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,西中雄武,ニシナカオウム,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,青葉,アオバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,川尻,カワジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,拓成,タクセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,東中雄武,ヒガシナカオウム,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,豊丘,トヨオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,幌内川北,ホロナイカワキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,幌内南,ホロナイミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,幌内北上,ホロナイキタカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,雄武,オウム,Omu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0981702,
0001000,1,字上雄武,アザカミオウム,Kamiomu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981707,
0002000,1,字上沢木,アザカミサワキ,Kamisawaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981704,
0003000,1,字上幌内,アザカミホロナイ,Kamihoronai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981708,
0004000,1,字北雄武,アザキタオウム,Kitaomu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981701,
0005000,1,字北幌内,アザキタホロナイ,Kitahoronai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981821,
0006000,1,字沢木,アザサワキ,Sawaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981703,
0007000,1,字道有林,アザドウユウリン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字中雄武,アザナカオウム,Nakaomu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981706,
0009000,1,字中幌内,アザナカホロナイ,Nakahoronai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981821,
0010000,1,字幌内,アザホロナイ,Horonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981821,
0011000,1,字南雄武,アザミナミオウム,Minamiomu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981705,
0012000,1,字雄武,アザオウム,Omu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981702,
