町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字上加,オオアザカミカ,Kamika,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3310824,
0003001,2,植竹町,ウエタケチョウ,Uetakecho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,植竹町,ウエタケチョウ,Uetakecho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,見沼,ミヌマ,Minuma,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,見沼,ミヌマ,Minuma,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,見沼,ミヌマ,Minuma,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,東大成町,ヒガシオオナリチョウ,Higashionaricho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,東大成町,ヒガシオオナリチョウ,Higashionaricho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,宮原町,ミヤハラチョウ,Miyaharacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,宮原町,ミヤハラチョウ,Miyaharacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,宮原町,ミヤハラチョウ,Miyaharacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,宮原町,ミヤハラチョウ,Miyaharacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,盆栽町,ボンサイチョウ,Bonsaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3310805,
0008000,1,土呂町,トロチョウ,Torocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3310804,
0008001,2,土呂町,トロチョウ,Torocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,土呂町,トロチョウ,Torocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,櫛引町,クシヒキチョウ,Kushihikicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,大成町,オオナリチョウ,Onaricho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,今羽町,コンバチョウ,Kombacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3310801,
0012001,2,日進町,ニッシンチョウ,Nisshincho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,日進町,ニッシンチョウ,Nisshincho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,日進町,ニッシンチョウ,Nisshincho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,別所町,ベッショチョウ,Besshocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3310821,
0014000,1,奈良町,ナラチョウ,Naracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3310822,
0015001,2,吉野町,ヨシノチョウ,Yoshinocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,吉野町,ヨシノチョウ,Yoshinocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,本郷町,ホンゴウチョウ,Hongocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3310802,
0017001,2,砂町,スナチヨウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,大字加茂宮,オオアザカモノミヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,大字西谷,オオアザニシヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,大字西本郷,オオアザニシホンゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,大字大宮,オオアザオオミヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,大字大成,オオアザオオナリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,大字土呂,オオアザトロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
