町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,宇山,ウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,角川,カドカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,向井,ムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,甲府リバーサイドタウン,コウフリバーサイドタウン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,山宮,ヤマミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,上手,ワデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,新道,シンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,水上,ミズカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,川東,カワヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,中尾,ナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,中木原,ナカキハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,流通団地,リュウツウダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,今福新田,イマフクシンデン,Imafukushinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093835,
0002000,1,西花輪,ニシハナワ,Nishihanawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093843,
0003000,1,高部,タカベ,Takabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4001515,
0004000,1,東花輪,ヒガシハナワ,Higashihanawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093842,
0005000,1,今福,イマフク,Imafuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093834,
0006000,1,大田和,オオダワ,Odawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093831,
0007000,1,藤巻,フジマキ,Fujimaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093833,
0008000,1,浅利,アサリ,Asari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4001514,
0009000,1,一町畑,イッチョウハタ,Itchohata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093813,
0010000,1,関原,セキハラ,Sekihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4001512,
0011000,1,木原,キハラ,Kihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4001511,
0012000,1,大鳥居,オオトリイ,Otorii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4001513,
0013000,1,馬籠,マゴメ,Magome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093832,
0014000,1,極楽寺,ゴクラクジ,Gokurakuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093811,
0015000,1,町之田,マチノタ,Machinota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093814,
0016000,1,下三條,シモサンジョウ,Shimosanjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093822,
0017000,1,下河東,シモカトウ,Shimokato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093821,
0018000,1,成島,ナルシマ,Narushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093815,
0019000,1,西新居,ニシアライ,Nishiarai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093802,
0020000,1,臼井阿原,ウスイアワラ,Usuiawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093844,
0021000,1,中楯,ナカダテ,Nakadate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093801,
0022000,1,井之口,イノクチ,Inokuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093804,
0023000,1,乙黒,オトグロ,Otoguro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093812,
0024000,1,山之神,ヤマノカミ,Yamanokami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093845,
0025000,1,布施,フセ,Fuse,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093841,
0026000,1,上三條,カミサンジョウ,Kamisanjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093823,
0027000,1,若宮,ワカミヤ,Wakamiya,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4093803,
