町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,旭町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980336,
0002000,1,屯田町,トンデンマチ,Tondemmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980334,
0003000,1,仲町,ナカマチ,Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0980338,
0004000,1,南桜町,ナンオウマチ,Nanomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980335,
0005000,1,西岡町,ニシオカマチ,Nishiokamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980337,
0006000,1,西原町,ニシハラマチ,Nishiharamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980339,
0007000,1,西町,ニシマチ,Nishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0980331,
0008000,1,東町,ヒガシマチ,Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980341,
0009000,1,藤本町,フジモトマチ,Fujimotomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0980342,
0010000,1,緑町,ミドリマチ,Midorimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0980332,
0011000,1,元町,モトマチ,Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0980333,
