町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,明辺,アケナベ,Akenabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800302,
0002000,1,麻生,アソウ,Aso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800305,
0003000,1,池田,イケダ,Ikeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800452,
0004000,1,井古,イゴ,Igo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800425,
0005000,1,石田百井,イシダモモイ,Ishidamomoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800454,
0006000,1,市谷,イチノタニ,Ichinotani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800442,
0007000,1,市場,イチバ,Ichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800311,
0008000,1,稲荷,イナリ,Inari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800424,
0009000,1,岩渕,イワブチ,Iwabuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800537,
0010000,1,延命寺,エンメイジ,Emmeiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800434,
0011000,1,大江,オオエ,Oe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800416,
0012000,1,大坪,オオツボ,Otsubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800435,
0013000,1,奥谷,オクダニ,Okudani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800427,
0014000,1,奥野,オクノ,Okuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800543,
0015000,1,落岩,オチイワ,Ochiiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800303,
0016000,1,下坂,オリサカ,Orisaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800426,
0017000,1,皆原,カイハラ,Kaihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800533,
0018000,1,柿原,カキハラ,Kakihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800545,
0019000,1,覚王寺,カクオウジ,Kakuoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800312,
0020000,1,鍛冶屋,カジヤ,Kajiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800534,
0021000,1,門尾,カドオ,Kado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800422,
0022000,1,上津黒,カミツグロ,Kamitsuguro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800313,
0023000,1,上野,カミノ,Kamino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800401,
0024000,1,上峰寺,カミミネデラ,Kamiminedera,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800432,
0025000,1,北山,キタヤマ,Kitayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800601,
0026000,1,日下部,クサカベ,Kusakabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800526,
0027000,1,国中,クニナカ,Kuninaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800457,
0028000,1,久能寺,クノウジ,Kunoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800451,
0029000,1,郡家,コオゲ,Koge,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800461,
0030000,1,郡家殿,コオゲトノ,Kogetono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800443,
