町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,南正雀,ミナミショウジャク,Minamishojaku,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,南正雀,ミナミショウジャク,Minamishojaku,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,南正雀,ミナミショウジャク,Minamishojaku,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,南正雀,ミナミショウジャク,Minamishojaku,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001005,2,南正雀,ミナミショウジャク,Minamishojaku,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,千里山霧が丘,センリヤマキリガオカ,Senriyama Kirigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5650844,
0003000,1,千里山星が丘,センリヤマホシガオカ,Senriyama Hoshigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5650845,
0004000,1,千里山虹が丘,センリヤマニジガオカ,Senriyama Nijigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5650846,
0005000,1,清和園町,セイワエンチョウ,Seiwaencho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5640039,
0006001,2,千里山竹園,センリヤマタケゾノ,Senriyama Takezono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,千里山竹園,センリヤマタケゾノ,Senriyama Takezono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,寿町,コトブキチョウ,Kotobukicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,寿町,コトブキチョウ,Kotobukicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,泉町,イズミチョウ,Izumicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,泉町,イズミチョウ,Izumicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,泉町,イズミチョウ,Izumicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,泉町,イズミチョウ,Izumicho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,泉町,イズミチョウ,Izumicho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,朝日町,アサヒマチ,Asahimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5640027,
0010000,1,上山田,カミヤマダ,Kamiyamada,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5650872,
0011001,2,岸部北,キシベキタ,Kishibe Kita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,岸部北,キシベキタ,Kishibe Kita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,岸部北,キシベキタ,Kishibe Kita,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,岸部北,キシベキタ,Kishibe Kita,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011005,2,岸部北,キシベキタ,Kishibe Kita,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,五月が丘西,サツキガオカニシ,Satsukigaoka Nishi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5650833,
0013000,1,高浜町,タカハマチョウ,Takahamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5640026,
0014000,1,金田町,カネデンチョウ,Kanedencho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5640045,
0015001,2,佐竹台,サタケダイ,Satakedai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,佐竹台,サタケダイ,Satakedai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,佐竹台,サタケダイ,Satakedai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,佐竹台,サタケダイ,Satakedai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,佐竹台,サタケダイ,Satakedai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015006,2,佐竹台,サタケダイ,Satakedai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,内本町,ウチホンマチ,Uchihommachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
