町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一ノ沢,イチノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,塩ノ原,シオノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,横達,ヨコダチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下西連,シモサイレン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,源橋,ゲンバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,更科団地,サラシナダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,七ッ森,ナナツモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,小中野,コナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,沼田,ヌマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上西連,カミサイレン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,諏訪山,スワヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,石生,イシウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,大曲,オオマガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,大寺,オオテラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,滝ノ原,タキノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,町屋,マチヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,長峯,ナガミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,入倉,イリクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,布藤,フトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,法正尻,ホウショウジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,本寺,モトデラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,磨上,スリアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,妙法原,ミョウホウハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,落合,オチアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,六郎原,ロクロウハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字磐梯,オオアザバンダイ,Bandai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9693301,
0001103,3,大字磐梯,オオアザバンダイ,Bandai,,,,字羽黒下,アザハグロシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字磐梯,オオアザバンダイ,Bandai,,,,字雨田,アザアマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字磐梯,オオアザバンダイ,Bandai,,,,字猿田,アザサンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大字磐梯,オオアザバンダイ,Bandai,,,,字戒壇,アザカイダン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大字磐梯,オオアザバンダイ,Bandai,,,,字潟平谷地,アザカタヒラヤチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,大字磐梯,オオアザバンダイ,Bandai,,,,字観音谷地,アザカンノンヤチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,大字磐梯,オオアザバンダイ,Bandai,,,,字供養壇,アザクヨウダン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,大字磐梯,オオアザバンダイ,Bandai,,,,字口明石,アザクチアカシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001133,3,大字磐梯,オオアザバンダイ,Bandai,,,,字山道,アザヤマミチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001134,3,大字磐梯,オオアザバンダイ,Bandai,,,,字四十房,アザシジユウボウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001135,3,大字磐梯,オオアザバンダイ,Bandai,,,,字寺西,アザテラニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001139,3,大字磐梯,オオアザバンダイ,Bandai,,,,字十王堂,アザジユウオウドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001151,3,大字磐梯,オオアザバンダイ,Bandai,,,,字仁渡,アザニワタリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001162,3,大字磐梯,オオアザバンダイ,Bandai,,,,字前瀬川,アザゼンゼガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001164,3,大字磐梯,オオアザバンダイ,Bandai,,,,字太鼓田,アザタイコデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001174,3,大字磐梯,オオアザバンダイ,Bandai,,,,字沢入,アザサワイリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001182,3,大字磐梯,オオアザバンダイ,Bandai,,,,字中妙法,アザナカミヨウホウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001183,3,大字磐梯,オオアザバンダイ,Bandai,,,,字町在家,アザマチザイケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001193,3,大字磐梯,オオアザバンダイ,Bandai,,,,字東妙法,アザヒガシミヨウホウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001194,3,大字磐梯,オオアザバンダイ,Bandai,,,,字湯殿,アザユデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001200,3,大字磐梯,オオアザバンダイ,Bandai,,,,字道徳森,アザドウトクモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001207,3,大字磐梯,オオアザバンダイ,Bandai,,,,字馬場,アザババ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001208,3,大字磐梯,オオアザバンダイ,Bandai,,,,字拝林,アザオガミハヤシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001210,3,大字磐梯,オオアザバンダイ,Bandai,,,,字白山,アザシロヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001213,3,大字磐梯,オオアザバンダイ,Bandai,,,,字八幡,アザハチマン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001216,3,大字磐梯,オオアザバンダイ,Bandai,,,,字平石,アザヒライシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001223,3,大字磐梯,オオアザバンダイ,Bandai,,,,字北六郎原,アザキタロクロウハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字赤枝,オオアザアカエダ,Akaeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9693303,
0002103,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字下り,アザサガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字雁ケ峠,アザガンガトウゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字喰塔原,アザクイトウハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字作田,アザサクダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002117,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字西畑,アザニシハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002121,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字赤林,アザアカバヤシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002122,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字倉石,アザクライシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002124,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字村前,アザムラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002126,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字大上,アザオオカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002129,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字谷地田,アザヤチタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002130,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字中町,アザナカノマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002139,3,大字赤枝,オオアザアカエダ,Akaeda,,,,字明神,アザミヨウジン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字大谷,オオアザオオタニ,Otani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9693304,
0003102,3,大字大谷,オオアザオオタニ,Otani,,,,字井戸尻,アザイドジリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,大字大谷,オオアザオオタニ,Otani,,,,字雨沼,アザアマヌマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,大字大谷,オオアザオオタニ,Otani,,,,字雨沼東,アザアマヌマヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,大字大谷,オオアザオオタニ,Otani,,,,字堰田,アザセキダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,大字大谷,オオアザオオタニ,Otani,,,,字屋敷,アザヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,大字大谷,オオアザオオタニ,Otani,,,,字屋敷前,アザヤシキマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,大字大谷,オオアザオオタニ,Otani,,,,字下窪,アザシモクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,大字大谷,オオアザオオタニ,Otani,,,,字家前,アザイエマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003120,3,大字大谷,オオアザオオタニ,Otani,,,,字舘ノ越,アザタテノコシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003124,3,大字大谷,オオアザオオタニ,Otani,,,,字宮ノ下,アザミヤノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003127,3,大字大谷,オオアザオオタニ,Otani,,,,字牛沢,アザウシザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003129,3,大字大谷,オオアザオオタニ,Otani,,,,字金屋,アザカナヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003137,3,大字大谷,オオアザオオタニ,Otani,,,,字高野川前,アザコウヤカワマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003138,3,大字大谷,オオアザオオタニ,Otani,,,,字砂田,アザスナタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003139,3,大字大谷,オオアザオオタニ,Otani,,,,字砂田田,アザスナタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003140,3,大字大谷,オオアザオオタニ,Otani,,,,字坂下,アザサカシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003142,3,大字大谷,オオアザオオタニ,Otani,,,,字三本木,アザサンボンギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003147,3,大字大谷,オオアザオオタニ,Otani,,,,字山中,アザヤマナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003154,3,大字大谷,オオアザオオタニ,Otani,,,,字七面,アザシチメン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003156,3,大字大谷,オオアザオオタニ,Otani,,,,字十二所,アザジユウニシヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003158,3,大字大谷,オオアザオオタニ,Otani,,,,字小坂戸,アザコサカト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003165,3,大字大谷,オオアザオオタニ,Otani,,,,字上ノ前,アザカミノマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003168,3,大字大谷,オオアザオオタニ,Otani,,,,字上原,アザカミハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003177,3,大字大谷,オオアザオオタニ,Otani,,,,字菅田,アザスガタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003178,3,大字大谷,オオアザオオタニ,Otani,,,,字西原,アザニシハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003180,3,大字大谷,オオアザオオタニ,Otani,,,,字西勝木,アザサイカチキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003181,3,大字大谷,オオアザオオタニ,Otani,,,,字西前田,アザニシマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003187,3,大字大谷,オオアザオオタニ,Otani,,,,字石橋,アザイシバシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003188,3,大字大谷,オオアザオオタニ,Otani,,,,字石生,アザイシウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003191,3,大字大谷,オオアザオオタニ,Otani,,,,字石田西,アザイシダニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003192,3,大字大谷,オオアザオオタニ,Otani,,,,字石仏,アザイシボトケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003193,3,大字大谷,オオアザオオタニ,Otani,,,,字千束刈,アザセンゾクガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003198,3,大字大谷,オオアザオオタニ,Otani,,,,字村添,アザムラゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003199,3,大字大谷,オオアザオオタニ,Otani,,,,字村東,アザムラヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003202,3,大字大谷,オオアザオオタニ,Otani,,,,字大谷地,アザオオヤジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003206,3,大字大谷,オオアザオオタニ,Otani,,,,字大明神,アザダイミヨウジン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003208,3,大字大谷,オオアザオオタニ,Otani,,,,字達所森,アザタツシヨモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003212,3,大字大谷,オオアザオオタニ,Otani,,,,字中落合,アザナカオチアイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003215,3,大字大谷,オオアザオオタニ,Otani,,,,字鉄付沢,アザテツツキサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003216,3,大字大谷,オオアザオオタニ,Otani,,,,字東原山,アザヒガシハラヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003232,3,大字大谷,オオアザオオタニ,Otani,,,,字米石,アザヨネイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003234,3,大字大谷,オオアザオオタニ,Otani,,,,字北原,アザキタハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003235,3,大字大谷,オオアザオオタニ,Otani,,,,字万入,アザマンニユウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003236,3,大字大谷,オオアザオオタニ,Otani,,,,字木越場,アザキコシバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003240,3,大字大谷,オオアザオオタニ,Otani,,,,字立脇,アザタテワキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003241,3,大字大谷,オオアザオオタニ,Otani,,,,字流橋,アザナガレバシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字更科,オオアザサラシナ,Sarashina,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9693302,
0004102,3,大字更科,オオアザサラシナ,Sarashina,,,,字一の沢水上,アザイチノサワミズカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,大字更科,オオアザサラシナ,Sarashina,,,,字一里壇,アザイチリダン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004108,3,大字更科,オオアザサラシナ,Sarashina,,,,字塩ノ原,アザシオノハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004109,3,大字更科,オオアザサラシナ,Sarashina,,,,字塩ノ原宮西,アザシオノハラミヤニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004110,3,大字更科,オオアザサラシナ,Sarashina,,,,字横達,アザヨコダチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004111,3,大字更科,オオアザサラシナ,Sarashina,,,,字下り,アザサガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004112,3,大字更科,オオアザサラシナ,Sarashina,,,,字下蟹沢原,アザシモカニサワハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004113,3,大字更科,オオアザサラシナ,Sarashina,,,,字下源橋,アザシモゲンバシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004114,3,大字更科,オオアザサラシナ,Sarashina,,,,字下狐塚,アザシモキツネヅカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004117,3,大字更科,オオアザサラシナ,Sarashina,,,,字下谷地,アザシモヤジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004127,3,大字更科,オオアザサラシナ,Sarashina,,,,字宮下,アザミヤシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004128,3,大字更科,オオアザサラシナ,Sarashina,,,,字宮西,アザミヤニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004130,3,大字更科,オオアザサラシナ,Sarashina,,,,字宮東,アザミヤヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004132,3,大字更科,オオアザサラシナ,Sarashina,,,,字権現森,アザゴンゲンモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004133,3,大字更科,オオアザサラシナ,Sarashina,,,,字原中,アザハラナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004139,3,大字更科,オオアザサラシナ,Sarashina,,,,字狐塚,アザキツネヅカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004146,3,大字更科,オオアザサラシナ,Sarashina,,,,字根光坂,アザネコウサカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004147,3,大字更科,オオアザサラシナ,Sarashina,,,,字細山口,アザホソヤマクチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004148,3,大字更科,オオアザサラシナ,Sarashina,,,,字細名向,アザホソナムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004151,3,大字更科,オオアザサラシナ,Sarashina,,,,字坂下,アザサカシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004153,3,大字更科,オオアザサラシナ,Sarashina,,,,字山田,アザヤマダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004160,3,大字更科,オオアザサラシナ,Sarashina,,,,字沼田,アザヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004162,3,大字更科,オオアザサラシナ,Sarashina,,,,字上蟹沢原,アザカミカニサワハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004163,3,大字更科,オオアザサラシナ,Sarashina,,,,字上狐塚,アザカミキツネヅカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
