町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,有明町,アリアケチョウ,Ariakecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682151,
0002000,1,幾春別川向町,イクシュンベツカワムカイチョウ,Ikushumbetsu Kawamukaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682112,
0003000,1,幾春別栗丘町,イクシュンベツクリオカチョウ,Ikushumbetsu Kuriokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682114,
0004000,1,幾春別千住町,イクシュンベツセンジュウチョウ,Ikushumbetsu Senjucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682118,
0005000,1,幾春別滝見町,イクシュンベツタキミチョウ,Ikushumbetsu Takimicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682115,
0006001,2,幾春別町,イクシュンベツチョウ,Ikushumbetsucho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,幾春別町,イクシュンベツチョウ,Ikushumbetsucho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,幾春別町,イクシュンベツチョウ,Ikushumbetsucho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,幾春別町,イクシュンベツチョウ,Ikushumbetsucho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,幾春別中島町,イクシュンベツナカジマチョウ,Ikushumbetsu Nakajimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682117,
0008001,2,幾春別錦町,イクシュンベツニシキチョウ,Ikushumbetsu Nishikicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,幾春別錦町,イクシュンベツニシキチョウ,Ikushumbetsu Nishikicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,幾春別山手町,イクシュンベツヤマテチョウ,Ikushumbetsu Yamatecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682113,
0010000,1,いちきしり,イチキシリ,Ichikishiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682164,
0011000,1,大里,オオサト,Osato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682167,
0012000,1,岡山,オカヤマ,Okayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682165,
0013000,1,柏町,カシワチョウ,Kashiwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682108,
0014000,1,桂沢,カツラザワ,Katsurazawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682101,
0015000,1,萱野,カヤノ,Kayano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682166,
0016000,1,川内,カワナイ,Kawanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682162,
0017000,1,清住町,キヨズミチョウ,Kiyozumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682105,
0018000,1,幸町,サイワイチョウ,Saiwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682153,
0019000,1,榊町,サカキチョウ,Sakakicho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0682155,
0020000,1,多賀町,タガチョウ,Tagacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682152,
0021000,1,高美町,タカミチョウ,Takamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682154,
0022000,1,達布,タップ,Tappu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682163,
0023000,1,堤町,ツツミチョウ,Tsutsumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682158,
0024000,1,唐松青山町,トウマツアオヤマチョウ,Tomatsu Aoyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682137,
0025001,2,唐松栄町,トウマツサカエチョウ,Tomatsu Sakaecho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,唐松栄町,トウマツサカエチョウ,Tomatsu Sakaecho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,唐松栄町,トウマツサカエチョウ,Tomatsu Sakaecho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,唐松春光町,トウマツシュンコウチョウ,Tomatsu Shunkocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682131,
0027001,2,唐松町,トウマツチョウ,Tomatsucho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,唐松町,トウマツチョウ,Tomatsucho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,唐松千代田町,トウマツチヨダチョウ,Tomatsu Chiyodacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,唐松千代田町,トウマツチヨダチョウ,Tomatsu Chiyodacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,唐松常盤町,トウマツトキワチョウ,Tomatsu Tokiwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682133,
0030000,1,唐松緑町,トウマツミドリチョウ,Tomatsu Midoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682132,
0031000,1,西桂沢,ニシカツラザワ,Nishikatsurazawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682102,
0032000,1,東清住町,ヒガシキヨズミチョウ,Higashikiyozumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682104,
0033000,1,幌内春日町,ホロナイカスガチョウ,Horonai Kasugacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682146,
0034000,1,幌内金谷町,ホロナイカナヤチョウ,Horonai Kanayacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682144,
0035000,1,幌内月光町,ホロナイゲッコウチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0036000,1,幌内新栄町,ホロナイシンエイチョウ,Horonai Shineicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682147,
0037000,1,幌内末広町,ホロナイスエヒロチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,幌内住吉町,ホロナイスミヨシチョウ,Horonai Sumiyoshicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682142,
0039000,1,幌内中央町,ホロナイチュウオウチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0040001,2,幌内町,ホロナイチョウ,Horonaicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0040002,2,幌内町,ホロナイチョウ,Horonaicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0040003,2,幌内町,ホロナイチョウ,Horonaicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0041000,1,幌内初音町,ホロナイハツネチョウ,Horonai Hatsunecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682148,
0042000,1,幌内北星町,ホロナイホクセイチョウ,Horonai Hokuseicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682143,
0043000,1,幌内本沢町,ホロナイホンサワチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0044000,1,幌内奔幌内町,ホロナイポンポロナイチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0045000,1,本郷町,ホンゴウチョウ,Hongocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682161,
0046000,1,本町,ホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0682141,
