町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字埋縄,オオアザウズナワ,Uzunawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108104,
0002000,1,大字小向,オオアザオブケ,Obuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108102,
0003000,1,大字柿,オオアザカキ,Kaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108103,
0004000,1,大字縄生,オオアザナオ,Nao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108101,
0005001,2,向陽台,コウヨウダイ,Koyodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,向陽台,コウヨウダイ,Koyodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,向陽台,コウヨウダイ,Koyodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,白梅の丘西,シラウメノオカニシ,Shiraumenokanishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,白梅の丘西,シラウメノオカニシ,Shiraumenokanishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,白梅の丘東,シラウメノオカヒガシ,Shiraumenokahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,白梅の丘東,シラウメノオカヒガシ,Shiraumenokahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
