町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,沖野山,オキノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,丸屋,マルヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,金剛寺,コウゴウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,向芝原,ムコウシバハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,高野島,タカノジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,砂河原,スナガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,鹿沼,カヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,深戸,フコウト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,前,マエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,島,シマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,桃山台団地,モモヤマダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,八河内,ヤッコウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,野方,ノガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,立野,タテノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,学園台,ガクエンダイ,Gakuendai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,学園台,ガクエンダイ,Gakuendai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,学園台,ガクエンダイ,Gakuendai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,学園台,ガクエンダイ,Gakuendai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,百間,モンマ,Momma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,百間,モンマ,Momma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,百間,モンマ,Momma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,百間,モンマ,Momma,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,百間,モンマ,Momma,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,百間,モンマ,Momma,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,笠原,カサハラ,Kasahara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,笠原,カサハラ,Kasahara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,本田,ホンデン,Honden,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,本田,ホンデン,Honden,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,本田,ホンデン,Honden,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,本田,ホンデン,Honden,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,本田,ホンデン,Honden,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,宮代,ミヤシロ,Miyashiro,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,宮代,ミヤシロ,Miyashiro,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,宮代,ミヤシロ,Miyashiro,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,中央,チュウオウ,Chuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,中央,チュウオウ,Chuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,中央,チュウオウ,Chuo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,宮代台,ミヤシロダイ,Miyashirodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,宮代台,ミヤシロダイ,Miyashirodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,宮代台,ミヤシロダイ,Miyashirodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,和戸,ワド,Wado,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,和戸,ワド,Wado,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,和戸,ワド,Wado,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,和戸,ワド,Wado,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,和戸,ワド,Wado,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,川端,カワバタ,Kawabata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,川端,カワバタ,Kawabata,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,川端,カワバタ,Kawabata,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,川端,カワバタ,Kawabata,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,東姫宮,ヒガシヒメミヤ,Higashihimemiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,東姫宮,ヒガシヒメミヤ,Higashihimemiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字百間,アザモンマ,Momma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450801,
0012000,1,字川端,アザカワバタ,Kawabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450804,
0013000,1,大字国納,オオアザコクノウ,Kokuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450834,
0014000,1,字道佛,アザドウブツ,Dobutsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450811,
0015000,1,字姫宮,アザヒメミヤ,Himemiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450812,
0016000,1,字逆井,アザサカサイ,Sakasai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450825,
0017000,1,字西原,アザニシバラ,Nishibara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3450817,
