町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ペンケ,ペンケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,桑の沢,クワノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,幸成,コウセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,上名寄川向,カミナヨロカワムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,新下川,シンシモカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,旭町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981201,
0002000,1,一の橋,イチノハシ,Ichinohashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981331,
0003000,1,上名寄,カミナヨロ,Kaminayoro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981216,
0004000,1,北町,キタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981212,
0005000,1,共栄町,キョウエイマチ,Kyoeimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981203,
0006000,1,渓和,ケイワ,Keiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981214,
0007000,1,幸町,サイワイマチ,Saiwaimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981206,
0008000,1,三の橋,サンノハシ,Sannohashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981213,
0009000,1,珊瑠,サンル,Sanru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981211,
0010000,1,錦町,ニシキマチ,Nishikimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981207,
0011000,1,西町,ニシマチ,Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981205,
0012000,1,二の橋,ニノハシ,Ninohashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981332,
0013000,1,班渓,パンケ,Panke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981215,
0014000,1,緑町,ミドリマチ,Midorimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981202,
0015000,1,南町,ミナミマチ,Minamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981204,
