町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,梶谷,カジヤ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000102,3,,,,,,,原上,ハラカミ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000103,3,,,,,,,原西,ハラニシ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000104,3,,,,,,,原中,ハラナカ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000105,3,,,,,,,原東,ハラヒガシ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000106,3,,,,,,,高松,タカマツ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000107,3,,,,,,,山口,ヤマグチ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000108,3,,,,,,,時中,トキナカ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000109,3,,,,,,,時東,トキヒガシ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000110,3,,,,,,,受地,ウケジ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000111,3,,,,,,,所替戸,ショガイト,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000112,3,,,,,,,新地,シンチ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000113,3,,,,,,,西大河原,ニシオオカワラ,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000114,3,,,,,,,石井一区,イシイ１ク,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000115,3,,,,,,,石井三区,イシイ３ク,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
0000116,3,,,,,,,石井二区,イシイ２ク,,0,0,0,1,0,0,3,0,1947-04-17,,0 ,,
